27,40,-16
57,55,-4
53,47,-15
44,43,-18
20,38,-26
-46,43,-30
-87,41,-26
-128,49,-45
-128,66,-20
-128,56,6
-104,18,-6
-68,-4,11
-60,-9,17
-14,-21,15
23,-51,9
16,-57,2
2,-48,10
3,-42,10
-26,-28,-25
-128,-30,-52
-128,78,-99
-128,74,-67
-128,64,-39
-93,64,-32
-24,50,-20
33,29,-10
47,30,-8
44,47,4
45,33,-5
36,32,-14
-5,49,-7
-128,46,-20
-128,72,-51
-128,46,11
-117,17,15
-85,6,11
-51,-35,2
-38,-51,8
-29,-48,10
-17,-48,4
-1,-42,-4
3,-39,-6
-43,-29,-8
-128,-14,-70
-128,56,-84
-128,40,-39
-97,40,-24
-71,42,-27
-27,35,-19
4,33,-13
12,34,-7
18,39,5
18,31,-2
12,31,-3
-3,18,21
-110,38,-18
-128,59,-24
-128,23,11
-128,17,9
-100,10,9
-66,-16,8
-53,-28,5
-43,-29,6
-25,-33,9
-11,-33,5
-6,-33,3
-17,-23,-2
-44,-26,-7
-128,-14,-27
-128,52,-34
-128,41,-10
-102,27,-8
-60,23,-11
-43,19,-8
-22,20,-6
-9,21,0
-3,25,0
1,24,-1
1,30,-1
-2,35,-2
-46,47,0
-79,37,27
-90,43,33
-117,38,10
-128,20,4
-128,23,6
-99,20,19
-51,6,17
-37,-1,14
-21,-8,10
-19,-7,9
-27,-4,8
-55,3,12
-61,1,16
-66,2,11
-91,-5,4
-125,21,5
-123,28,3
-107,29,-2
-88,28,4
-79,35,6
-56,31,10
-34,21,10
-27,16,10
-19,14,13
-20,16,12
-23,15,13
-35,21,16
-46,27,15
-51,25,19
-108,36,13
-103,33,8
-95,20,12
-75,16,13
-65,13,14
-56,10,13
-51,-1,7
-51,-1,6
-50,0,6
-46,-2,9
-47,-2,10
-51,-1,11
-57,-2,13
-63,0,14
-79,6,15
-100,2,16
-113,15,14
-99,25,13
-82,20,6
-77,19,4
-62,19,1
-47,14,-4
-44,11,-4
-47,11,-2
-50,15,-1
-53,16,-2
-54,21,2
-54,23,13
-57,25,16
-72,32,10
-75,35,22
-64,35,26
-48,27,26
-44,25,31
-47,22,32
-57,24,34
-62,27,36
-59,25,35
-49,22,31
-43,18,27
-43,17,25
-47,18,21
-53,20,20
-66,19,20
-86,27,18
-75,25,19
-67,22,19
-54,18,18
-46,15,12
-45,13,11
-51,17,16
-51,19,18
-58,19,18
-64,18,19
-68,19,20
-67,19,21
-60,16,21
-56,13,20
-51,9,19
-49,6,19
-50,5,19
-52,4,20
-59,5,21
-65,6,20
-71,8,20
-71,7,20
-70,6,19
-68,7,16
-65,7,15
-63,7,14
-59,5,15
-59,5,14
-61,6,14
-62,6,14
-62,7,16
-62,7,16
-64,8,19
-68,13,22
-69,15,20
-59,16,19
-48,11,20
-45,11,22
-45,9,21
-51,13,27
-55,15,30
-65,19,32
-63,20,45
-63,19,44
-57,12,37
-52,7,30
-50,4,27
-55,2,26
-61,4,23
-61,4,21
-57,2,18
-54,1,16
-52,1,14
-46,1,12
-52,3,9
-67,9,3
-77,17,0
-78,16,3
-69,22,9
-65,23,9
-67,28,6
-62,27,8
-51,23,11
-49,23,12
-50,24,12
-54,32,15
-55,33,16
-62,34,17
-68,44,20
-67,47,20
-58,48,20
-53,42,17
-51,43,15
-48,42,11
-53,46,13
-54,46,13
-53,44,10
-46,31,8
-46,25,8
-48,17,8
-47,13,10
-49,8,9
-50,3,11
-53,2,12
-53,2,14
-55,0,13
-48,-5,9
-50,-13,-6
-120,-2,-44
-128,21,-103
-118,22,-60
-68,16,10
-2,15,24
21,10,48
-6,16,43
-5,5,57
-3,13,68
5,22,51
9,19,31
12,15,32
19,11,39
21,8,37
24,9,36
29,6,43
27,8,57
30,10,60
33,14,63
30,12,68
27,16,79
28,22,74
18,23,57
17,16,52
16,12,55
15,10,53
15,10,49
16,9,50
17,12,49
20,6,45
22,8,63
13,8,55
26,0,60
15,2,69
14,0,68
19,-1,74
-9,-3,70
-4,-2,78
-19,-1,81
-27,10,75
-23,3,66
-29,-7,55
-30,-4,54
-24,-4,52
-7,-3,56
-15,-3,53
-14,-5,54
-14,-8,46
-14,-8,48
-12,-7,49
-13,-10,46
-12,-10,59
-15,-1,67
-16,0,66
-18,3,70
-20,3,76
-25,20,86
-33,14,68
-26,17,69
-16,12,62
-19,11,47
-24,10,43
-29,3,42
-32,-1,44
-23,-2,43
-17,-3,43
-33,1,54
-30,0,59
-26,-2,58
-29,-4,57
-24,-7,72
-29,0,67
-28,-5,65
-31,1,76
-57,3,67
-58,4,61
-45,5,58
-27,5,43
-21,4,39
-11,4,37
-21,5,41
-25,3,40
-23,2,42
-18,2,52
-24,2,53
-27,-3,64
-24,2,64
-26,3,62
-25,8,68
-36,9,62
-37,10,56
-31,15,64
-30,26,57
-34,25,51
-34,20,36
-25,15,26
-26,16,28
-32,12,27
-36,0,20
-46,-2,16
-57,-1,24
-69,0,20
-79,-1,21
-76,-5,36
-88,2,42
-105,11,27
-128,-10,-20
-93,24,23
-86,24,23
-73,19,8
-61,14,0
-53,13,0
-37,10,3
-32,9,5
-34,10,4
-36,12,5
-35,17,12
-38,19,13
-46,16,22
-49,22,29
-57,27,38
-76,28,38
-91,34,36
-91,39,37
-77,32,36
-68,29,34
-47,24,31
-33,15,22
-31,12,18
-36,6,19
-43,4,22
-45,4,23
-50,2,27
-48,-2,33
-49,-5,37
-62,-10,39
-79,-14,40
-88,-12,37
-101,-2,35
-91,-1,33
-88,-4,27
-71,0,25
-56,2,16
-46,-1,12
-29,-3,19
-24,-12,13
-15,-12,23
-29,-6,27
-30,-2,34
-27,-3,42
-40,-4,49
-36,-8,59
-47,-10,65
-58,-13,71
-59,-2,63
-55,-2,55
-49,1,45
-51,-1,43
-48,-4,42
-40,-10,40
-29,-15,39
-29,-15,39
-27,-16,42
-27,-17,44
-32,-17,47
-39,-21,51
-36,-30,49
-35,-32,50
-44,-29,48
-47,-26,47
-46,-32,34
-58,-21,35
-66,-19,33
-67,-17,29
-52,-13,35
-47,-11,33
-40,-12,27
-48,-8,26
-47,-10,27
-40,-12,26
-48,-9,27
-49,-11,38
-46,-16,33
-47,-12,38
-52,-8,39
-49,-11,37
-46,-4,44
-60,-2,31
-68,5,31
-60,14,38
-67,16,31
-73,13,12
-54,12,22
-53,15,25
-56,14,21
-37,8,16
-37,8,19
-30,8,31
-29,8,39
-32,9,37
-43,10,36
-67,25,51
-67,25,52
-97,36,67
-87,43,50
-73,31,38
-65,23,31
-63,34,31
-59,40,30
-44,36,18
-31,26,19
-30,23,18
-32,21,20
-38,24,19
-42,24,21
-47,28,28
-60,35,34
-61,39,33
-56,25,29
-54,22,29
-47,13,25
-47,7,25
-49,8,25
-51,8,26
-61,13,34
-71,19,40
-76,28,39
-62,27,39
-55,25,38
-45,23,33
-36,27,35
-35,29,32
-40,35,30
-57,41,34
-64,43,28
-60,39,26
-55,28,24
-52,22,22
-49,18,21
-46,14,20
-46,12,20
-51,12,22
-61,12,24
-67,14,24
-73,17,25
-67,15,27
-63,14,26
-57,12,26
-54,8,24
-56,6,26
-57,8,31
-63,10,26
-62,10,28
-55,10,36
-53,7,29
-52,6,26
-51,7,32
-52,3,30
-55,2,24
-48,3,25
-54,3,30
-60,1,26
-60,-8,25
-57,-7,30
-53,-7,34
-53,-5,38
-54,-4,38
-59,0,37
-58,-1,30
-56,-4,28
-56,-8,25
-57,-6,29
-55,-7,32
-58,-8,23
-52,-10,27
-54,-8,30
-53,-4,30
-48,-1,33
-49,1,35
-47,-1,38
-48,0,40
-50,0,40
-59,3,39
-61,9,40
-59,9,38
-55,9,37
-49,9,36
-46,7,34
-47,7,32
-48,10,34
-49,11,34
-52,10,34
-50,13,35
-50,14,36
-46,13,35
-47,15,38
-48,15,38
-52,17,37
-52,17,42
-52,17,43
-54,16,43
-59,17,42
-61,16,43
-66,15,40
-60,13,34
-60,10,30
-50,6,24
-44,0,15
-40,-3,13
-58,4,17
-70,13,28
-67,16,30
-61,12,24
-56,10,12
-52,4,13
-49,1,19
-48,0,22
-57,-2,19
-60,-2,22
-61,0,31
-76,2,38
-63,2,33
-68,4,32
-66,8,34
-55,8,37
-49,9,39
-39,10,36
-41,7,37
-43,7,38
-45,8,30
-60,8,24
-65,9,27
-59,7,29
-52,7,37
-49,7,42
-48,2,36
-41,-2,36
-49,4,32
-54,4,34
-62,2,35
-57,2,36
-42,16,47
-58,15,49
-58,9,42
-51,0,28
-50,7,35
-43,6,44
-43,5,45
-48,8,46
-48,6,44
-45,1,48
-48,2,57
-51,-1,48
-48,1,48
-36,1,44
-35,-1,40
-43,8,38
-48,5,37
-63,4,29
-67,8,38
-59,4,30
-57,0,22
-53,1,21
-53,-1,28
-40,-5,27
-44,-6,24
-53,-7,28
-61,-6,32
-64,-5,27
-66,-5,27
-63,-7,30
-61,-9,28
-60,-9,27
-59,-8,29
-56,-7,30
-55,-8,28
-56,-9,31
-65,-4,27
-68,-2,23
-60,-2,26
-52,-1,31
-49,-1,26
-55,2,17
-54,3,24
-50,4,31
-56,6,38
-53,3,35
-49,5,36
-49,4,40
-68,17,24
-69,12,22
-49,5,33
-38,5,46
-42,9,37
-68,11,35
-62,14,19
-65,6,10
-48,14,36
-36,5,56
-40,1,64
-47,-3,65
-48,-10,50
-37,-13,46
-25,-13,43
-29,-15,40
-29,-17,42
-28,-20,46
-36,-15,52
-38,-10,58
-30,-8,52
-30,-6,48
-37,-6,47
-37,-13,44
-41,-15,42
-47,-19,47
-44,-19,47
-47,-16,49
-47,-18,44
-38,-17,40
-37,-18,39
-38,-19,40
-40,-20,40
-39,-19,42
-41,-18,43
-44,-17,46
-44,-17,46
-42,-17,46
-44,-17,47
-45,-17,49
-49,-15,54
-53,-9,59
-51,-5,57
-44,-2,43
-40,-3,32
-40,-4,31
-37,-6,40
-42,-2,52
-48,1,55
-52,1,50
-48,-1,40
-43,-3,39
-34,-6,43
-31,-7,48
-33,-7,51
-37,-4,50
-39,-3,49
-41,-3,49
-38,-6,50
-35,-8,51
-36,-8,51
-38,-9,52
-39,-10,54
-40,-11,53
-43,-12,52
-48,-17,56
-50,-15,59
-54,-6,50
-58,-3,30
-51,-5,25
-55,-7,22
-54,-9,26
-55,-10,32
-53,-9,31
-54,-9,29
-54,-8,26
-46,-11,25
-45,-12,27
-52,-10,36
-45,-14,33
-46,-15,31
-52,-14,36
-54,-15,37
-50,-16,37
-50,-12,38
-53,-12,41
-54,-11,42
-57,-10,41
-69,2,40
-70,5,36
-56,6,23
-47,1,23
-51,2,28
-55,5,41
-53,3,28
-54,0,29
-53,-3,30
-43,-4,31
-42,-5,32
-48,-8,33
-51,-9,34
-49,-10,35
-50,-11,37
-50,-14,38
-52,-16,37
-57,-20,37
-57,-18,39
-59,-18,37
-71,-9,39
-70,0,33
-68,0,29
-65,-3,21
-57,-9,22
-58,-10,24
-59,-10,24
-56,-9,23
-51,-10,23
-44,-10,23
-46,-8,27
-46,-7,29
-42,-8,31
-44,-6,31
-50,-7,31
-56,-11,38
-58,-9,40
-58,-7,40
-69,-1,41
-77,1,39
-72,10,32
-58,10,24
-56,9,28
-62,12,34
-53,12,36
-49,10,33
-46,5,28
-41,2,28
-38,0,29
-52,-5,21
-48,-11,31
-48,-10,37
-53,-16,33
-52,-18,35
-55,-18,38
-66,-22,34
-79,-12,44
-79,-7,40
-69,-10,22
-67,-14,20
-66,-13,25
-64,-10,26
-50,-9,24
-44,-9,25
-38,-11,24
-35,-12,28
-37,-13,27
-38,-15,27
-43,-16,31
-45,-15,35
-50,-16,39
-51,-7,47
-51,-2,48
-47,3,47
-54,5,40
-60,11,39
-70,11,31
-72,11,18
-73,11,22
-56,7,30
-45,2,28
-43,2,25
-44,-3,20
-47,-7,22
-40,-15,35
-40,-18,40
-48,-20,31
-48,-24,23
-60,-23,22
-61,-23,21
-39,-28,8
-89,-9,-8
-92,0,2
-117,-21,-15
-128,0,-46
-128,0,-37
-126,7,-33
-79,-2,-19
-58,-1,-10
-28,-3,-6
-23,-2,-5
-23,-1,0
-25,-1,2
-24,2,-5
-25,3,-9
-42,-19,11
-69,-58,12
-53,-41,19
-96,-71,16
-59,-72,32
-54,-71,28
-49,-47,13
-13,-22,28
-7,-12,29
1,-1,10
12,4,15
2,3,25
-23,-53,11
-47,-73,6
-55,-84,16
-65,-97,18
-57,-68,2
-43,-47,2
-16,6,6
-12,27,-11
-2,28,-14
8,28,-15
6,29,-16
-8,39,-34
-96,62,-64
-128,86,-30
-128,80,-39
-128,38,-36
-128,19,-28
-128,10,-19
-72,-17,-5
-44,-27,2
24,-47,19
25,-61,16
19,-64,14
-8,-59,0
-16,-43,-10
-64,-54,-39
-128,26,-128
-128,107,-125
-128,40,-118
-86,66,-98
-25,53,-54
-5,50,-39
43,34,-4
35,25,6
13,25,1
-12,16,-10
-79,-11,-39
-119,-22,-40
-109,-66,-47
-107,-60,-31
-111,-82,-41
-85,-56,-19
-57,-37,-8
-43,-30,-9
-3,-12,5
8,0,5
2,2,-2
-13,0,3
5,-19,4
-13,-40,12
-50,-81,22
-65,-105,41
-56,-101,53
-15,-70,42
-39,-40,28
-45,-24,23
-3,-6,20
13,10,-3
17,17,2
12,26,-12
16,18,-18
-49,16,-30
-128,21,-10
-128,22,-25
-128,6,-20
-128,-7,-16
-110,-5,-2
-46,-5,23
-35,-26,12
-30,-32,2
-23,-46,1
-16,-41,-3
-23,-33,-11
-92,-22,-32
-128,16,-92
-128,62,-105
-128,51,-69
-86,40,-55
-68,34,-50
-30,24,-33
0,20,-22
8,18,-20
20,18,-6
18,23,1
15,28,-3
5,36,4
-113,59,-22
-128,64,-32
-128,56,-23
-128,14,-33
-128,10,-22
-92,-5,-7
-50,-16,-6
-24,-24,-7
9,-47,-1
10,-57,4
1,-56,-2
-8,-47,-12
-49,-29,-18
-114,-40,-35
-128,9,-91
-128,53,-61
-128,32,-57
-80,35,-53
-26,26,-32
0,24,-22
31,28,-11
42,36,2
39,40,3
23,45,-4
13,50,-1
-128,70,-21
-128,88,-47
-128,50,-45
-128,6,-43
-79,-10,-7
-50,-16,3
5,-22,7
34,-56,-6
18,-69,-3
4,-70,-5
2,-56,-9
-26,-47,-24
-128,-2,-72
-128,78,-72
-128,46,-60
-117,68,-67
-40,56,-42
-8,47,-27
36,42,-6
42,45,8
43,41,13
32,40,0
10,49,-6
-41,68,2
-128,67,-75
-128,53,-21
-128,21,-27
-108,1,-22
-51,-15,-4
-27,-22,4
12,-29,6
23,-61,-3
17,-69,-1
13,-65,6
-65,-55,-31
-128,-45,-55
-128,78,-86
-128,42,-51
-128,60,-51
-51,61,-40
30,38,5
49,30,11
41,34,11
25,41,7
19,41,1
1,44,-9
-23,51,-2
-128,66,-30
-128,81,-45
-128,53,-30
-128,6,-29
-83,-10,-9
-60,-16,-2
-11,-19,13
13,-16,15
17,-18,16
8,-27,17
-3,-27,13
-30,-13,8
-128,-26,-11
-128,48,-54
-128,81,-49
-121,31,-32
-74,34,-25
-53,32,-23
-2,29,-7
38,40,0
48,43,4
35,39,0
11,37,-14
-4,43,-10
-106,38,-9
-128,77,-36
-128,68,-11
-128,16,6
-87,7,10
-69,-1,9
-39,-8,9
-8,-6,9
-3,-8,6
-4,-15,0
-24,-9,-1
-42,-13,-3
-128,15,-23
-128,58,-22
-127,12,-21
-103,14,-9
-72,19,0
-57,18,4
-33,14,8
-18,14,13
-17,14,12
-20,14,5
-35,19,5
-47,24,3
-77,30,1
-89,33,2
-86,29,8
-91,18,1
-92,15,-1
-92,19,-1
-72,14,8
-64,8,7
-47,2,5
-35,6,4
-31,6,5
-38,10,4
-54,12,3
-63,14,1
-85,27,-9
-85,35,-8
-81,29,-7
-80,26,-8
-70,20,-9
-60,16,-5
-49,8,-1
-43,4,1
-44,4,2
-48,9,-1
-52,13,-3
-55,15,-2
-66,24,-4
-66,22,-12
-60,20,-10
-50,20,-3
-39,19,-1
-33,18,-1
-24,17,-1
-56,25,2
-86,38,1
-128,65,-3
-104,39,12
-103,31,13
-101,33,9
-84,29,6
-74,27,3
-58,27,-1
-42,14,-2
-33,8,-1
-15,-1,2
-6,-8,1
-1,-15,0
-3,-19,1
-22,-11,4
-49,-9,-9
-128,-11,-15
-128,22,-35
-128,71,-59
-128,33,-35
-128,47,-44
-114,51,-29
-65,41,-12
-36,40,-4
24,36,10
45,38,3
60,44,0
44,38,-10
14,47,-3
11,51,-3
-68,73,-31
-128,98,-33
-128,49,-39
-128,29,-47
-128,16,-27
-106,10,-16
-52,-17,-10
-20,-55,-1
-8,-65,5
-6,-62,12
-7,-44,2
-29,-28,5
-128,-15,-24
-128,58,-75
-128,81,-118
-128,73,-85
-105,75,-106
-71,62,-88
-25,44,-56
10,25,-33
22,22,-26
39,23,-20
57,21,-11
49,23,-14
38,48,-7
-16,79,-11
-82,109,-26
-128,115,-23
-128,88,-47
-128,63,-44
-97,23,-25
-64,4,-11
-46,-2,-3
-13,-19,7
5,-63,18
15,-105,28
-14,-73,26
-53,-67,0
-128,-24,-46
-128,115,-118
-128,65,-95
-128,97,-92
-26,67,-47
9,59,-37
61,79,-29
61,72,1
60,64,-1
54,64,-20
-64,102,-28
-128,120,-51
-128,123,-74
-128,52,-51
-128,29,-38
-65,-1,-9
14,-39,10
31,-61,10
33,-78,16
6,-76,-5
-17,-58,-12
-111,-7,16
-128,29,-70
-128,76,-90
-128,123,-84
-99,105,-85
-46,78,-75
36,33,-43
78,28,-23
79,31,-12
74,32,-10
56,50,-28
39,66,-29
-95,119,-50
-128,127,-81
-128,127,-71
-128,49,-41
-56,2,-5
-17,-24,8
20,-55,16
18,-64,16
7,-72,0
-2,-60,-7
-23,-37,9
-113,-15,-22
-128,44,-47
-128,102,-82
-128,102,-73
-109,91,-69
-56,70,-63
41,49,-33
58,38,-31
83,35,-29
90,22,-30
66,50,-24
59,64,-26
-95,104,-57
-128,127,-40
-128,127,-52
-128,51,-32
-79,5,-5
-43,-17,2
13,-45,15
27,-63,19
25,-63,17
2,-60,-1
-38,-25,6
-87,-1,0
-128,17,-74
-128,127,-75
-128,98,-71
-110,87,-74
-5,55,-51
45,45,-36
84,49,-30
95,37,-16
82,32,-19
58,43,-33
-6,89,-29
-113,103,-38
-128,123,-64
-128,89,-41
-128,48,-31
-73,8,-6
-2,-32,13
14,-36,18
39,-60,15
19,-67,6
2,-62,-6
-33,-26,-3
-128,-6,-18
-128,2,-42
-128,119,-71
-128,112,-69
-125,99,-62
-18,57,-56
63,35,-32
81,41,-29
105,32,-12
93,29,-15
70,53,-27
10,101,-26
-101,115,-42
-128,118,-79
-128,94,-56
-128,51,-45
-65,11,-8
7,-28,15
19,-35,18
34,-71,20
17,-79,-7
-1,-70,-7
-28,-32,20
-128,-12,-68
-128,2,-64
-128,94,-109
-128,108,-122
-128,115,-102
-11,87,-66
111,63,-33
127,67,-24
127,59,-12
84,61,-28
62,70,-40
-45,119,-28
-128,104,-82
-128,93,-94
-128,87,-44
-128,16,-28
-84,5,-4
-20,-24,10
45,-62,5
55,-82,10
32,-78,6
8,-61,-4
-11,-36,10
-128,7,-48
-128,95,-62
-128,127,-85
-128,118,-84
-58,89,-72
-6,77,-66
71,62,-39
102,63,-31
127,54,-21
88,59,-21
42,85,-32
-17,104,-42
-128,127,-66
-128,127,-68
-128,73,-52
-105,13,-13
-47,-8,-7
21,-53,12
34,-73,29
29,-70,27
5,-68,-4
-44,-28,19
-73,-29,-5
-128,15,-23
-128,96,-60
-128,127,-71
-128,117,-70
-29,77,-59
29,64,-44
104,62,-42
127,54,-29
115,52,-30
61,78,-37
-40,113,-16
-128,127,-13
-128,126,-51
-128,77,-26
-128,38,-18
-35,-8,-15
-1,-55,-14
7,-64,-7
25,-74,2
12,-63,8
-4,-51,16
-30,-34,-2
-128,-6,-17
-128,5,-50
-128,127,-74
-128,98,-68
-128,93,-62
-16,68,-52
75,51,-30
99,55,-32
122,55,-17
81,64,-43
63,75,-45
-50,117,-19
-128,123,-57
-128,125,-27
-128,49,-24
-128,25,-8
-45,-7,6
-3,-26,12
16,-38,-2
50,-77,15
12,-71,5
-6,-70,-4
-51,-31,-12
-128,-11,-38
-128,26,-60
-128,108,-66
-127,92,-69
-75,81,-67
30,64,-41
102,65,-24
125,70,-17
99,62,-9
60,78,-25
38,95,-29
-128,127,-42
-128,127,-78
-128,107,-59
-128,24,-28
-41,-11,-3
-21,-26,3
-3,-30,8
20,-65,-5
24,-87,-5
12,-81,3
-21,-59,-21
-80,-20,-23
-128,3,-83
-128,121,-92
-128,109,-82
-89,105,-76
11,76,-50
52,62,-34
86,64,-22
96,55,-11
72,61,-6
34,70,-20
-46,92,-11
-128,108,-42
-128,127,-66
-128,65,-46
-128,35,-37
-72,-4,-17
-45,-27,-9
5,-64,9
13,-80,14
4,-78,13
-24,-63,-3
-124,-13,-9
-128,2,-29
-128,86,-84
-128,112,-95
-113,117,-87
-59,95,-81
38,57,-39
66,44,-28
89,48,-14
74,55,-13
54,59,-21
26,79,-23
-73,108,-34
-128,107,-80
-128,119,-55
-123,62,-35
-86,36,-25
-60,2,-11
-34,-14,5
-14,-25,9
18,-62,19
15,-60,20
7,-60,7
-18,-42,-11
-128,5,-3
-128,14,-43
-128,110,-68
-128,98,-67
-102,90,-60
13,56,-42
99,49,-31
127,51,-24
127,59,-18
84,79,-37
8,111,-53
-128,127,-72
-128,97,-79
-128,100,-54
-90,46,-33
-39,7,-16
-31,-8,-13
-3,-37,-10
25,-72,2
26,-79,4
6,-67,14
-21,-42,15
-128,14,-9
-128,67,-25
-128,96,-69
-128,106,-76
-78,91,-83
-33,71,-69
47,36,-37
90,39,-20
111,37,-14
76,40,-21
39,65,-25
11,73,-22
-128,127,-70
-128,127,-47
-128,103,-25
-102,38,-11
-31,-5,2
-6,-22,11
19,-47,18
19,-79,5
15,-74,4
-17,-55,-13
-128,0,-19
-128,37,-7
-128,92,-70
-128,110,-72
-128,125,-66
-68,90,-65
14,47,-38
57,35,-30
100,41,-22
92,34,-19
74,41,-26
45,64,-37
-128,99,-48
-128,111,-58
-128,115,-43
-128,49,-12
-106,37,-1
-20,-10,16
25,-51,22
27,-64,21
20,-80,7
12,-67,2
8,-61,-1
-84,-6,-13
-128,97,-90
-128,127,-110
-128,117,-82
-128,127,-64
-5,84,-49
118,43,0
125,46,8
104,59,-1
67,49,-25
58,53,-23
7,92,-26
-128,127,-58
-128,127,-42
-128,106,-25
-120,27,-16
-80,13,-6
-3,-14,1
53,-41,-2
50,-53,-5
39,-69,0
13,-65,-19
-29,-49,-35
-128,8,-19
-128,105,-100
-128,111,-94
-128,95,-73
-36,60,-54
19,42,-34
75,36,-15
80,52,-17
75,55,-9
58,61,-14
41,76,-35
-7,97,-37
-128,127,-50
-128,105,-49
-128,69,-36
-104,20,-10
-7,-21,10
22,-39,16
43,-54,17
27,-80,7
18,-68,1
0,-50,-13
-128,-7,-24
-128,21,-29
-128,98,-66
-128,86,-55
-101,85,-56
-11,55,-47
63,42,-30
81,51,-30
104,51,-18
94,53,-19
61,67,-23
-29,111,-30
-128,127,-58
-128,120,-65
-128,64,-33
-128,31,-27
-60,-9,-14
-15,-47,2
15,-62,12
52,-87,18
29,-69,15
15,-61,1
-100,-7,-24
-128,31,-67
-128,95,-88
-128,95,-57
-94,77,-63
-63,65,-63
6,48,-39
73,44,-29
98,52,-25
103,60,-26
64,70,-39
27,80,-26
-128,122,-49
-128,115,-61
-128,87,-42
-128,30,-21
-32,-5,-3
4,-28,5
31,-56,10
18,-104,4
8,-100,17
36,-117,-10
-128,3,-24
-128,21,-45
-128,127,-88
-128,125,-60
-128,127,-59
-29,89,-52
76,46,-29
116,41,-22
127,47,-6
78,50,-19
63,56,-33
-36,108,-23
-128,127,-21
-128,127,-78
-128,85,-37
-128,50,-32
-56,9,-15
10,-45,-12
25,-58,-10
18,-85,-6
-2,-85,-1
-15,-66,4
-100,-31,12
-128,16,-35
-128,35,-69
-128,127,-73
-120,126,-78
-67,110,-74
18,66,-49
80,57,-35
99,62,-23
106,48,-28
72,73,-29
47,84,-12
-99,124,-32
-128,127,-11
-128,127,-6
-128,38,-13
-57,0,1
-13,-23,0
17,-59,-4
20,-89,2
18,-91,4
16,-79,-6
-23,-34,-11
-107,8,-18
-128,110,-23
-128,127,-57
-128,127,-61
-72,90,-64
18,57,-48
66,52,-33
115,52,-38
112,53,-37
88,71,-38
53,86,-41
-52,127,-36
-128,127,-24
-128,127,-64
-128,49,-15
-128,26,-14
-25,-12,-15
19,-42,-12
64,-64,7
30,-89,17
20,-86,20
11,-68,19
-128,-33,-44
-128,-6,-42
-128,127,-110
-128,127,-110
-115,127,-92
27,82,-66
114,66,-39
127,61,-31
118,68,-36
68,84,-39
71,99,-51
-60,127,11
-128,127,-100
-128,119,-8
-128,66,-15
-68,4,-1
-38,-20,-9
0,-58,-19
30,-94,-11
27,-95,18
12,-75,29
0,-51,36
-68,-24,26
-128,20,-59
-128,127,-71
-128,103,-77
-116,121,-85
-3,77,-54
47,60,-37
127,58,-9
127,62,0
94,57,-17
53,77,-36
-66,127,-48
-128,127,-90
-128,127,-47
-128,49,-31
-103,24,-17
-21,-21,3
1,-39,2
21,-57,10
24,-83,7
17,-83,-5
4,-76,6
-83,-10,-44
-128,94,-51
-128,127,-94
-128,127,-80
-128,122,-67
-57,57,-51
43,34,-17
96,28,-11
127,29,-7
121,20,-14
101,40,-32
42,107,-63
-128,127,-79
-128,127,-99
-128,105,-60
-101,43,-22
-40,14,-8
34,-56,-7
20,-79,5
15,-89,12
6,-88,20
-24,-56,-2
-103,-38,-23
-128,39,-34
-128,127,-93
-128,127,-84
-77,104,-73
42,49,-42
97,37,-33
127,37,-33
99,41,-26
80,46,-29
58,69,-38
-22,124,-24
-128,127,-71
-128,127,-55
-128,70,-55
-125,30,-37
-18,-15,-5
66,-61,7
64,-71,12
40,-88,22
19,-63,41
5,-42,38
-128,25,-33
-128,76,31
-128,64,-125
-128,110,-87
-128,114,-78
-50,71,-58
30,50,-37
78,53,-27
127,57,-25
127,58,-42
127,83,-35
23,127,-54
-128,127,-13
-128,127,-5
-128,108,-13
-85,29,2
-50,-1,3
-18,-47,3
20,-72,0
36,-98,2
2,-91,6
-8,-69,5
-49,-39,12
-128,39,-37
-128,127,-25
-128,127,-15
-90,115,-36
-3,74,-55
39,64,-59
118,51,-60
127,40,-42
106,49,-46
46,90,-50
-107,127,15
-128,127,-45
-128,127,-32
-128,74,-12
-119,49,-8
-51,-7,-8
2,-64,-14
28,-85,-11
47,-115,8
31,-96,7
25,-76,1
-128,-5,-2
-128,127,-83
-128,127,-76
-128,109,-69
-29,76,-58
62,62,-24
127,41,28
127,44,13
47,78,-30
30,76,-47
21,102,-65
-115,127,-31
-128,127,-97
-128,109,-49
-128,51,-27
-64,10,3
-27,-6,3
28,-39,4
37,-74,3
33,-91,4
18,-92,5
6,-62,3
-67,-34,-21
-128,31,-19
-128,127,-112
-128,103,-89
-75,85,-78
53,63,-28
113,65,-12
127,65,8
70,66,-4
62,62,-10
27,78,-36
-128,127,-70
-128,106,-62
-128,103,-61
-128,29,-32
-96,9,-10
-27,-14,10
52,-49,16
67,-70,13
38,-92,8
8,-62,5
-35,-52,-23
-128,7,-41
-128,96,-98
-128,127,-89
-122,92,-77
-36,64,-59
7,57,-41
106,42,-8
127,44,2
105,40,-10
53,62,-38
-16,102,-22
-128,127,-85
-128,118,-59
-128,119,-34
-128,28,-33
-33,0,6
12,-19,8
44,-51,-4
30,-84,2
33,-96,10
20,-82,0
-67,-39,-34
-128,-3,-43
-128,12,-128
-128,91,-128
-120,86,-116
-11,71,-63
82,55,-9
106,51,0
96,70,10
56,54,-7
49,52,-13
0,79,-43
-128,127,-91
-128,127,-99
-128,76,-60
-97,22,-9
