-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-20,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,8
-20,60,8
-20,61,9
-20,60,8
-20,60,9
-20,60,8
-20,60,9
-20,60,9
-20,60,9
-20,61,8
-20,60,9
-20,60,9
-20,60,9
-20,60,8
-20,60,8
-20,61,8
-20,61,8
-20,60,8
-20,60,8
-20,60,9
-20,60,9
-20,60,8
-20,60,8
-20,60,9
-20,60,9
-20,60,9
-20,60,8
-20,60,8
-20,60,8
-20,60,9
-20,60,8
-20,60,9
-20,60,8
-20,60,8
-20,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,8
-20,61,9
-20,60,9
-20,60,9
-20,60,9
-20,60,8
-20,60,9
-20,60,8
-20,60,9
-20,60,9
-20,60,8
-20,60,8
-20,60,8
-20,60,8
-20,60,9
-20,61,9
-20,60,9
-20,60,9
-20,60,9
-20,61,9
-20,60,8
-20,60,9
-20,60,9
-20,60,8
-20,60,9
-20,60,8
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,8
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-20,60,9
-21,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,8
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,61,9
-20,60,8
-20,60,8
-20,61,9
-20,60,8
-19,61,8
-20,60,8
-19,61,8
-19,61,8
-20,61,8
-20,60,8
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-20,61,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,8
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-19,60,9
-19,60,8
-19,60,9
-19,61,9
-19,61,8
-20,60,8
-20,61,8
-20,61,8
-19,61,8
-19,61,8
-19,61,9
-19,61,8
-19,60,8
-19,61,8
-20,60,8
-20,61,8
-20,60,9
-20,61,9
-19,60,9
-19,60,8
-19,61,9
-19,61,9
-19,60,9
-20,60,9
-19,60,9
-19,60,9
-20,60,9
-19,61,9
-19,61,9
-19,61,9
-19,60,8
-19,60,9
-19,61,9
-19,60,8
-19,60,9
-19,60,8
-19,60,9
-19,60,8
-19,61,8
-19,61,8
-19,60,8
-19,61,8
-19,60,9
-19,61,9
-19,61,9
-19,61,9
-19,61,9
-19,61,8
-19,60,9
-19,61,9
-19,61,8
-19,61,8
-19,61,8
-19,60,9
-19,60,9
-19,60,9
-19,61,9
-19,60,8
-19,61,9
-19,60,9
-19,61,9
-19,60,9
-19,60,9
-19,61,9
-19,61,9
-19,61,9
-19,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,61,9
-19,61,9
-19,61,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-20,60,9
-20,61,9
-19,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-19,60,9
-20,60,9
-20,61,9
-20,60,9
-20,61,10
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-20,60,9
-19,60,9
-19,60,10
-19,60,10
-20,60,9
-19,60,9
-19,60,9
-20,60,9
-19,60,9
-19,60,9
-19,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-19,60,10
-20,61,10
-20,60,10
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,10
-20,60,9
-20,60,9
-20,60,9
-20,60,10
-20,60,9
-20,60,9
-20,60,10
-19,60,9
-19,60,10
-19,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,10
-20,60,9
-20,60,9
-19,60,9
-19,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-20,60,9
-20,61,9
-19,61,9
-19,60,9
-19,60,9
-19,61,10
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-20,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-20,60,9
-20,60,9
-20,60,9
-20,61,9
-19,61,10
-19,61,9
-19,60,9
-19,60,9
-20,60,9
-20,61,9
-20,60,9
-20,60,9
-20,60,9
-20,61,9
-20,60,9
-19,60,9
-19,60,9
-19,60,9
-20,60,9
-19,60,9
-20,60,9
-20,60,9
-20,61,9
-20,61,9
-20,60,9
-20,60,9
-20,60,9
-19,60,9
-19,60,9
-19,60,9
-19,61,9
-19,60,9
-19,60,9
-19,60,9
-19,61,9
-20,61,9
-20,60,9
-20,60,9
-20,61,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,61,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-20,60,9
-20,60,9
-19,60,9
-19,61,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,61,9
-19,60,9
-19,60,9
-19,60,9
-19,61,9
-19,60,9
-19,61,9
-19,61,9
-19,61,9
-19,61,9
-19,61,9
-19,61,9
-19,61,9
-19,60,9
-19,61,9
-19,60,9
-19,61,9
-19,60,9
-19,60,9
-19,60,9
-19,61,8
-19,61,9
-19,61,9
-19,61,9
-19,61,9
-19,60,9
-19,61,9
-19,60,9
-19,60,9
-19,61,9
-19,61,9
-19,60,9
-19,60,9
-19,61,9
-19,61,9
-19,60,9
-19,60,9
-19,60,9
-20,61,9
-20,60,10
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,10
-20,60,9
-20,60,9
-20,60,10
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-20,60,9
-21,60,9
-21,60,9
-21,60,9
-20,60,9
-20,60,9
-19,60,10
-19,61,9
-19,61,9
-19,61,9
-18,61,9
-18,60,9
-19,60,9
-19,60,9
-20,61,9
-20,60,9
-20,60,10
-20,60,9
-20,60,9
-19,61,9
-19,61,9
-19,61,9
-19,60,9
-19,60,9
-19,60,9
-19,61,9
-20,60,9
-19,60,9
-19,60,9
-19,61,9
-19,61,9
-19,61,9
-18,61,10
-18,61,9
-19,61,9
-19,61,9
-19,61,9
-18,61,9
-18,61,9
-19,61,10
-18,61,10
-18,61,9
-18,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,60,9
-19,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-17,61,9
-17,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-18,60,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-17,61,9
-17,61,9
-17,61,9
-17,61,9
-17,61,9
-17,61,8
-18,61,8
-18,61,8
-17,61,8
-17,61,8
-17,61,8
-17,61,9
-17,61,8
-17,61,9
-17,61,8
-17,61,9
-17,61,8
-17,61,8
-17,62,9
-17,62,9
-17,62,9
-17,61,9
-17,61,9
-17,61,8
-17,61,8
-17,61,8
-17,60,8
-17,60,8
-18,61,9
-18,61,8
-18,61,9
-18,60,8
-18,60,8
-18,61,8
-18,61,8
-17,60,8
-18,59,8
-18,59,8
-19,62,9
-20,63,9
-19,62,10
-19,61,10
-18,60,9
-18,61,9
-18,61,9
-19,61,9
-18,61,9
-19,61,9
-17,61,9
-17,61,8
-17,61,8
-17,61,8
-17,61,8
-17,61,8
-17,61,9
-17,60,9
-17,61,9
-17,61,9
-17,61,9
-17,61,9
-18,61,9
-18,61,9
-18,61,10
-19,60,9
-19,61,9
-19,61,9
-19,61,9
-18,61,9
-18,61,9
-17,61,9
-17,61,8
-17,62,9
-16,61,8
-17,61,8
-16,61,8
-17,61,9
-17,61,9
-17,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-17,61,9
-18,61,8
-18,61,9
-18,61,9
-17,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,8
-18,61,9
-18,61,8
-18,61,9
-18,61,9
-18,61,8
-17,61,8
-17,61,8
-18,61,8
-18,61,8
-18,61,8
-19,61,8
-19,61,8
-19,61,8
-18,61,8
-18,60,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,9
-18,61,8
-18,61,8
-18,61,8
-17,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-17,61,8
-17,60,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-19,61,8
-19,61,8
-19,61,8
-19,61,9
-19,61,9
-19,60,9
-19,60,8
-19,61,8
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-18,60,9
-19,60,9
-19,60,8
-19,61,9
-19,61,9
-20,61,9
-20,61,9
-20,61,9
-21,60,9
-21,60,9
-21,60,9
-22,60,8
-22,59,9
-21,59,9
-21,61,8
-19,61,8
-18,61,9
-17,61,9
-17,61,9
-16,61,10
-17,61,10
-17,61,10
-18,61,10
-17,61,9
-18,61,10
-18,61,9
-18,60,9
-19,61,9
-19,60,9
-19,61,9
-20,60,9
-20,60,9
-20,61,9
-19,61,9
-19,60,8
-18,60,8
-17,60,8
-17,60,9
-17,60,9
-17,60,9
-18,61,9
-18,62,9
-18,63,10
-17,61,10
-17,61,10
-17,60,10
-17,62,9
-17,61,8
-17,60,8
-17,61,8
-18,62,9
-18,62,10
-19,62,10
-18,61,11
-18,60,10
-19,59,9
-18,60,8
-18,60,8
-18,62,8
-18,60,8
-17,60,9
-18,60,9
-19,60,9
-19,61,9
-19,63,9
-18,63,9
-17,63,10
-16,62,10
-15,61,9
-16,61,8
-17,60,8
-17,61,8
-17,61,8
-18,61,8
-18,61,8
-18,61,9
-18,60,9
-18,61,9
-18,61,9
-18,61,9
-19,61,9
-19,62,9
-18,61,8
-18,61,8
-18,61,8
-17,61,7
-17,61,7
-17,61,8
-17,61,8
-17,62,8
-17,62,8
-16,61,8
-16,61,8
-17,61,8
-17,61,8
-17,61,9
-18,61,8
-17,61,8
-18,61,8
-18,61,8
-17,61,8
-17,60,9
-17,60,9
-17,60,8
-17,60,8
-18,62,8
-17,62,9
-17,61,9
-17,61,9
-17,61,9
-17,61,9
-17,61,9
-17,63,9
-17,63,9
-17,62,8
-17,61,8
-17,61,8
-17,62,8
-17,61,8
-17,61,8
-17,60,8
-17,61,8
-17,61,8
-17,61,7
-17,61,8
-17,61,8
-18,61,8
-18,62,9
-17,61,9
-17,60,10
-17,60,9
-17,60,9
-16,60,8
-16,60,8
-17,60,8
-18,61,8
-18,61,8
-18,61,9
-20,61,9
-20,61,9
-19,61,9
-19,61,9
-19,62,9
-18,62,9
-18,61,9
-18,61,9
-18,61,9
-18,60,9
-18,60,9
-19,60,8
-19,61,9
-19,61,9
-20,60,10
-20,60,10
-20,60,10
-21,60,9
-20,61,9
-19,60,9
-19,60,9
-18,61,9
-18,61,9
-18,60,9
-18,61,10
-19,61,10
-19,61,10
-19,61,10
-19,61,10
-19,61,10
-18,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-20,60,10
-20,60,10
-20,60,10
-20,60,10
-20,60,9
-20,60,10
-19,60,10
-20,60,10
-20,60,10
-20,60,10
-20,60,10
-20,60,10
-20,60,10
-20,60,10
-20,60,10
-19,60,11
-19,60,11
-20,60,11
-20,60,10
-20,60,11
-20,60,10
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-19,60,10
-19,60,10
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-20,60,10
-20,60,11
-20,60,11
-20,60,10
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-19,60,11
-19,60,11
-20,60,11
-20,60,10
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,10
-19,60,10
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-21,60,11
-21,60,11
-21,60,11
-21,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,10
-20,60,11
-20,60,11
-19,60,11
-19,60,10
-19,60,10
-19,60,11
-20,60,11
-20,60,10
-20,60,11
-20,60,10
-20,60,11
-20,60,11
-20,60,11
-19,60,10
-19,60,10
-18,60,10
-18,60,10
-19,60,10
-19,61,10
-19,60,10
-19,61,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-19,60,10
-20,60,10
-19,60,10
-20,60,10
-19,60,10
-19,60,10
-19,60,11
-19,60,10
-20,60,10
-20,60,10
-19,60,10
-20,60,10
-20,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-20,60,11
-19,60,10
-20,60,11
-20,60,10
-20,60,11
-20,60,11
-20,60,10
-20,60,11
-20,60,10
-20,60,11
-19,60,11
-20,60,11
-20,60,10
-20,60,11
-20,60,10
-19,60,11
-19,60,10
-20,60,10
-19,60,11
-19,60,11
-20,60,11
-20,60,11
-20,60,10
-20,60,11
-19,60,10
-19,60,11
-19,61,11
-20,60,10
-19,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,10
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-19,60,10
-19,60,10
-19,60,10
-19,60,11
-19,60,11
-19,60,10
-19,60,10
-19,60,10
-19,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,10
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,10
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-20,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-20,60,11
-20,60,11
-20,60,11
-19,60,11
-20,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-20,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-18,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-18,60,10
-19,60,10
-19,60,11
-19,60,10
-18,61,11
-18,61,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,10
-18,61,11
-18,60,11
-18,60,11
-18,60,11
-18,60,10
-18,61,10
-18,60,10
-19,60,10
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-18,61,10
-18,60,10
-18,60,10
-18,61,10
-18,61,10
-18,60,10
-18,60,10
-18,61,10
-18,61,10
-19,61,10
-19,61,10
-19,60,10
-19,61,10
-19,61,11
-19,60,10
-18,60,11
-18,60,11
-18,60,10
-19,60,11
-19,61,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-18,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-18,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-20,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-18,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,10
-19,60,11
-19,60,11
-18,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,61,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-19,60,11
-18,60,11
-19,60,11
-18,60,11
-18,60,11
-18,60,11
-18,60,11
-18,60,11
-18,60,10
-19,60,10
-18,60,10
-18,61,11
-18,61,10
-18,61,11
-18,60,11
-18,61,10
-18,61,10
-18,60,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,60,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,11
-18,61,10
-18,60,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,60,10
-18,60,10
-18,61,10
-18,61,10
