-29,-50,28
-29,-52,29
-31,-47,28
-23,-48,27
-29,-49,26
-33,-49,26
-33,-50,28
-31,-49,29
-29,-50,29
-28,-47,26
-30,-49,25
-30,-50,25
-29,-49,25
-29,-47,24
-32,-50,26
-29,-48,29
-29,-51,29
-31,-50,26
-29,-49,28
-31,-48,28
-29,-49,24
-29,-48,25
-32,-50,24
-31,-50,26
-31,-49,26
-28,-49,28
-29,-49,27
-28,-50,27
-28,-49,26
-30,-49,25
-29,-50,26
-29,-49,26
-30,-49,24
-29,-48,25
-26,-51,29
-30,-49,27
-33,-48,25
-31,-49,24
-26,-51,28
-27,-50,29
-30,-49,28
-27,-48,27
-28,-49,27
-29,-51,26
-33,-50,24
-32,-49,24
-30,-50,24
-28,-49,26
-30,-49,26
-30,-50,25
-26,-49,29
-26,-49,30
-28,-50,28
-28,-50,27
-27,-50,27
-25,-51,28
-27,-50,28
-27,-50,27
-26,-50,27
-28,-51,27
-29,-51,25
-25,-51,27
-22,-51,32
-20,-50,33
-17,-49,34
-23,-51,29
-24,-50,29
-25,-50,31
-23,-48,35
-24,-47,36
-39,-49,22
-31,-56,15
-25,-55,16
-20,-52,28
-15,-48,36
-7,-49,41
-21,-49,32
-27,-48,30
-25,-51,29
-21,-49,34
-23,-49,36
-23,-48,36
-21,-49,33
-21,-50,30
-26,-50,28
-24,-50,28
-28,-48,25
-36,-50,25
-29,-47,37
-24,-52,38
-27,-46,32
-19,-48,37
-17,-49,39
-21,-47,35
-27,-48,32
-26,-48,31
-22,-49,32
-19,-49,33
-22,-49,31
-27,-49,31
-21,-50,33
-17,-50,36
-12,-51,34
-17,-50,32
-17,-50,32
-17,-51,33
-14,-52,33
-14,-51,34
-14,-51,37
-3,-51,46
-1,-49,44
-25,-50,16
-48,-50,-2
-52,-52,-6
-40,-54,-2
-35,-53,5
-36,-51,5
-36,-53,6
-34,-45,28
-30,-59,26
-26,-46,24
-28,-50,33
-34,-50,33
-29,-49,27
-29,-51,23
-32,-51,21
-33,-51,25
-30,-52,27
-29,-51,24
-25,-53,24
-22,-54,22
-31,-54,17
-26,-53,14
-28,-53,17
-19,-54,28
-19,-49,32
-24,-50,31
-21,-54,31
-13,-55,22
-26,-54,11
-36,-54,8
-36,-53,8
-39,-52,13
-28,-52,25
-35,-50,16
-32,-50,18
-28,-51,22
-30,-51,24
-29,-51,24
-32,-51,20
-32,-53,19
-29,-53,19
-31,-53,22
-28,-49,24
-29,-50,23
-34,-50,19
-33,-51,19
-33,-51,19
-29,-52,23
-31,-52,24
-34,-52,20
-25,-51,21
-30,-52,18
-32,-50,18
-37,-54,18
-29,-51,25
-28,-53,25
-33,-51,19
-29,-52,19
-29,-52,20
-29,-52,20
-30,-53,22
-29,-51,25
-29,-53,21
-30,-52,21
-30,-52,21
-30,-53,20
-32,-53,17
-30,-52,19
-30,-51,24
-28,-52,25
-30,-53,23
-30,-51,19
-23,-52,21
-31,-51,21
-28,-53,22
-28,-52,23
-26,-52,26
-30,-53,20
-26,-53,21
-26,-52,24
-27,-51,23
-29,-52,22
-29,-52,21
-27,-51,21
-27,-52,21
-27,-54,26
-29,-52,22
-24,-52,24
-29,-53,20
-23,-53,24
-25,-54,22
-25,-53,23
-24,-53,23
-28,-53,22
-26,-53,25
-28,-53,23
-28,-53,22
-27,-54,24
-22,-53,24
-22,-53,23
-23,-53,23
-22,-53,23
-23,-53,22
-23,-53,23
-25,-53,23
-25,-52,24
-24,-53,26
-26,-52,27
-26,-53,25
-24,-53,23
-24,-54,23
-21,-54,25
-25,-52,26
-27,-53,27
-25,-52,25
-29,-53,21
-23,-53,22
-24,-53,22
-29,-53,22
-27,-52,25
-31,-53,23
-26,-52,24
-27,-52,24
-29,-51,23
-29,-52,23
-26,-51,25
-27,-52,27
-29,-51,30
-32,-51,23
-31,-48,23
-30,-53,20
-26,-49,21
-29,-51,27
-31,-52,27
-30,-51,24
-27,-52,25
-27,-51,25
-26,-51,26
-25,-51,24
-26,-52,23
-26,-52,24
-26,-51,26
-29,-52,24
-27,-52,24
-26,-51,23
-28,-53,23
-29,-52,22
-27,-51,24
-29,-51,26
-28,-51,27
-27,-51,24
-31,-51,22
-28,-51,24
-25,-52,23
-25,-52,23
-27,-53,24
-25,-53,28
-28,-51,22
-26,-51,22
-29,-51,22
-27,-51,25
-27,-52,26
-25,-51,31
-28,-51,24
-25,-53,22
-26,-53,24
-25,-52,24
-26,-50,21
-27,-52,24
-28,-53,26
-26,-51,26
-32,-51,22
-32,-52,22
-29,-52,24
-26,-51,24
-27,-51,24
-26,-51,23
-26,-51,24
-29,-51,23
-28,-52,23
-28,-51,25
-28,-51,25
-28,-52,23
-28,-51,23
-27,-51,25
-28,-51,27
-27,-51,26
-28,-51,24
-29,-51,24
-28,-51,25
-28,-51,24
-28,-52,24
-28,-51,24
-28,-52,24
-26,-51,25
-28,-51,25
-27,-52,25
-29,-51,24
-27,-51,24
-26,-51,26
-29,-51,24
-28,-51,24
-27,-52,24
-28,-51,24
-27,-52,24
-27,-51,24
-28,-51,24
-27,-52,24
-27,-51,24
-27,-51,24
-26,-51,25
-27,-52,25
-27,-52,26
-28,-52,24
-26,-51,25
-28,-51,23
-28,-51,23
-28,-52,24
-26,-51,26
-26,-51,27
-27,-51,25
-26,-51,27
-28,-52,26
-27,-51,25
-26,-51,26
-26,-51,25
-27,-53,23
-24,-51,26
-25,-51,27
-28,-53,26
-27,-48,25
-24,-51,24
-25,-49,24
-31,-52,22
-28,-53,25
-23,-52,30
-22,-51,26
-26,-52,25
-29,-52,23
-28,-53,24
-27,-53,26
-27,-51,24
-25,-52,25
-27,-51,23
-26,-52,25
-26,-52,25
-26,-52,26
-25,-53,27
-29,-52,25
-27,-52,24
-22,-52,25
-30,-51,25
-29,-52,24
-28,-51,26
-30,-53,23
-20,-50,25
-27,-52,24
-26,-52,25
-28,-53,26
-28,-51,26
-28,-50,23
-23,-52,24
-28,-51,23
-27,-51,25
-27,-52,24
-28,-51,26
-27,-52,26
-27,-51,24
-27,-51,25
-26,-51,25
-27,-51,24
-27,-51,25
-27,-51,26
-28,-51,26
-27,-52,24
-26,-52,24
-28,-52,24
-27,-51,24
-24,-51,25
-27,-51,25
-30,-51,24
-28,-51,24
-27,-52,26
-27,-52,26
-27,-52,25
-26,-51,25
-23,-52,25
-32,-51,19
-27,-51,23
-28,-53,26
-27,-51,27
-27,-53,26
-28,-51,24
-27,-52,21
-27,-52,24
-27,-51,24
-26,-51,25
-29,-53,28
-27,-51,25
-27,-50,22
-27,-52,23
-23,-49,23
-25,-52,26
-28,-53,25
-26,-51,28
-27,-52,26
-25,-51,23
-27,-52,24
-26,-51,25
-25,-51,25
-28,-53,26
-27,-52,26
-28,-53,22
-24,-51,22
-26,-52,25
-29,-53,25
-27,-52,27
-28,-52,25
-27,-52,23
-25,-52,25
-27,-51,25
-28,-52,24
-28,-52,25
-27,-52,25
-27,-51,23
-24,-51,24
-25,-51,25
-28,-52,25
-28,-51,25
-27,-52,25
-27,-51,25
-27,-51,24
-27,-52,23
-25,-52,26
-27,-52,26
-25,-51,27
-24,-52,26
-23,-52,27
-25,-51,26
-24,-52,27
-23,-52,27
-24,-52,26
-25,-51,27
-26,-52,27
-25,-51,27
-24,-51,28
-26,-51,27
-24,-51,27
-26,-51,27
-23,-52,28
-26,-52,27
-24,-52,27
-24,-51,26
-23,-52,28
-24,-52,27
-26,-51,27
-23,-51,28
-26,-51,26
-24,-50,24
-27,-53,29
-29,-50,25
-28,-51,25
-28,-54,26
-29,-53,25
-32,-49,24
-27,-47,25
-28,-49,23
-24,-51,29
-21,-48,27
-23,-51,26
-28,-53,25
-24,-51,23
-23,-51,26
-30,-52,26
-26,-51,27
-25,-51,26
-25,-50,26
-23,-53,27
-21,-53,29
-25,-52,31
-26,-53,31
-28,-53,30
-28,-50,23
-27,-51,19
-26,-57,22
-27,-46,28
-30,-51,23
-26,-52,23
-31,-53,20
-27,-52,19
-26,-53,19
-22,-55,19
-24,-54,23
-25,-53,24
-27,-53,23
-26,-53,23
-25,-52,23
-27,-53,23
-26,-53,23
-26,-53,23
-25,-53,23
-25,-52,25
-28,-53,23
-24,-54,24
-25,-54,22
-24,-54,23
-23,-54,23
-26,-54,19
-27,-54,19
-28,-53,19
-29,-54,19
-31,-53,17
-33,-53,14
-33,-53,14
-30,-54,16
-31,-54,16
-28,-56,18
-30,-55,15
-31,-58,16
-29,-51,13
-25,-48,15
-19,-48,36
-19,-47,38
-31,-54,28
-29,-54,25
-27,-53,24
-30,-53,19
-25,-54,22
-24,-53,23
-27,-52,23
-28,-52,23
-29,-52,22
-28,-53,21
-30,-53,19
-30,-53,20
-26,-53,22
-22,-45,32
-29,-51,26
-27,-52,17
-27,-53,16
-28,-54,17
-25,-54,20
-21,-54,27
-23,-55,27
-27,-47,25
-30,-50,22
-32,-52,20
-26,-54,20
-25,-54,19
-27,-55,19
-29,-53,18
-24,-53,22
-17,-53,25
-23,-54,22
-30,-52,28
-25,-52,29
-27,-50,27
-22,-53,30
-21,-52,30
-23,-51,28
-28,-51,24
-29,-51,24
-26,-52,25
-26,-53,25
-23,-52,26
-26,-51,25
-25,-52,24
-29,-51,21
-33,-50,20
-33,-50,20
-29,-50,26
-28,-49,25
-30,-49,26
-31,-49,27
-30,-48,28
-31,-48,27
-30,-49,27
-29,-49,28
-28,-49,28
-28,-49,28
-31,-49,28
-31,-48,26
-30,-49,27
-31,-48,27
-29,-49,28
-29,-48,29
-31,-48,28
-29,-49,29
-29,-49,28
-29,-48,28
-29,-49,28
-29,-49,27
-27,-49,28
-28,-49,28
-26,-48,30
-27,-50,30
-26,-49,30
-27,-49,29
-27,-49,30
-28,-48,30
-29,-48,30
-26,-49,29
-25,-49,30
-28,-48,30
-28,-48,30
-27,-50,29
-27,-49,30
-26,-49,31
-25,-50,31
-25,-50,29
-27,-49,28
-24,-50,29
-24,-50,32
-25,-50,32
-26,-51,28
-25,-49,25
-26,-49,25
-39,-48,18
-31,-50,18
-37,-49,11
-42,-49,4
-41,-51,6
-42,-50,6
-40,-49,8
-41,-48,9
-40,-50,9
-40,-48,11
-38,-49,13
-39,-49,12
-41,-48,11
-39,-49,13
-38,-49,13
-38,-48,15
-38,-48,15
-37,-48,15
-38,-49,16
-33,-49,18
-31,-49,22
-27,-49,29
-27,-48,32
-27,-48,33
-29,-48,33
-32,-48,29
-33,-49,27
-29,-49,26
-26,-50,26
-26,-50,27
-31,-50,26
-30,-49,24
-30,-49,25
-29,-49,27
-29,-49,27
-29,-49,27
-30,-49,26
-29,-49,26
-28,-48,26
-29,-50,27
-32,-48,24
-34,-48,24
-33,-50,31
-28,-46,28
-42,-50,18
-33,-50,26
-20,-52,28
-21,-51,26
-27,-48,27
-27,-48,28
-9,-53,35
-19,-50,30
-23,-55,26
-21,-56,29
-9,-55,30
-7,-54,30
-7,-53,25
5,-56,28
2,-56,30
-2,-54,34
-3,-55,32
-5,-55,32
-9,-56,30
-9,-56,26
-10,-54,24
-11,-55,31
-2,-56,24
1,-52,30
3,-51,46
6,-50,39
6,-50,41
2,-51,42
-1,-54,30
-4,-55,26
-14,-57,23
-12,-56,25
-14,-56,23
-12,-56,23
-8,-56,26
-7,-55,27
-9,-55,27
-5,-55,30
-6,-54,31
-9,-55,25
-16,-57,26
-18,-56,26
-6,-53,29
1,-50,42
3,-51,43
8,-50,46
1,-51,37
-1,-52,32
-5,-54,28
-6,-55,31
-8,-55,30
-10,-55,27
-7,-54,33
-6,-54,32
-12,-53,24
-5,-55,31
-3,-53,39
-4,-54,35
1,-51,46
-14,-55,26
-12,-56,21
-11,-56,23
-7,-56,25
-8,-55,26
-9,-55,28
-9,-54,34
-12,-54,37
-11,-55,33
-14,-54,19
-11,-52,32
-7,-55,30
12,-51,43
-6,-51,40
-7,-50,42
-2,-51,42
-12,-54,31
-10,-54,30
-7,-54,28
-17,-54,22
-11,-54,28
-14,-55,27
-9,-55,28
-1,-53,32
-13,-53,35
-12,-52,37
-14,-53,36
-9,-53,38
-6,-54,28
-7,-53,24
-10,-54,28
-12,-53,34
-14,-53,34
-16,-54,31
-11,-54,33
-10,-53,34
-14,-53,30
-12,-52,36
-10,-54,32
-16,-55,24
-14,-55,27
-12,-55,25
-8,-55,27
-9,-54,33
-15,-55,30
-13,-53,31
-7,-53,33
-11,-52,32
-1,-53,35
-7,-53,31
-11,-53,30
-14,-57,25
6,-53,31
8,-50,36
-4,-48,44
1,-49,46
-5,-50,40
-4,-52,31
-1,-50,35
-3,-54,39
-14,-55,31
-14,-53,30
-9,-53,28
-9,-54,28
-11,-54,28
-13,-54,31
-18,-53,29
-14,-53,28
-6,-53,34
-7,-53,32
-7,-52,32
-6,-52,36
-15,-52,36
-12,-52,36
-10,-53,31
-12,-53,32
-13,-53,32
-16,-54,29
-15,-54,28
-14,-53,28
-14,-54,26
-15,-53,28
-14,-53,30
-14,-53,30
-11,-51,33
-15,-51,30
-17,-51,34
-1,-47,48
-19,-42,40
-22,-50,23
-46,-54,6
-57,-48,15
-34,-48,28
-47,-47,8
-51,-44,7
-42,-48,18
-37,-48,20
-32,-46,19
-43,-47,20
-44,-47,19
-38,-48,18
-37,-48,18
-37,-49,19
-32,-49,21
-30,-49,23
-29,-48,24
-33,-47,23
-39,-46,24
-39,-45,26
-29,-47,30
-30,-46,28
-37,-49,26
-39,-49,21
-29,-48,27
-26,-49,30
-29,-49,28
-34,-48,21
-35,-49,20
-36,-49,19
-37,-48,18
-37,-50,18
-34,-49,21
-33,-49,20
-33,-50,19
-33,-50,19
-32,-50,21
-33,-49,20
-32,-49,20
-38,-48,21
-36,-46,20
-36,-50,22
-38,-49,19
-37,-48,20
-35,-48,23
-35,-49,25
-33,-48,25
-35,-49,23
-29,-48,25
-33,-49,23
-35,-48,22
-34,-48,24
-33,-48,24
-32,-49,24
-32,-48,23
-34,-49,22
-32,-50,22
-34,-50,18
-34,-51,17
-35,-49,21
-36,-48,21
-34,-49,26
-32,-48,27
-30,-46,25
-34,-50,27
-30,-48,26
-24,-49,30
-32,-49,24
-29,-50,26
-28,-49,27
-30,-49,26
-36,-48,22
-41,-48,16
-38,-48,17
-35,-50,21
-34,-50,22
-29,-49,25
-30,-53,23
-32,-49,23
-34,-52,20
-31,-48,22
-30,-50,23
-31,-49,24
-32,-48,25
-33,-49,24
-32,-50,23
-33,-49,22
-32,-49,23
-33,-48,24
-32,-50,24
-34,-48,23
-32,-50,23
-32,-51,23
-32,-50,22
-32,-50,22
-33,-50,22
-34,-50,22
-34,-49,22
-34,-50,23
-32,-49,24
-35,-49,23
-32,-50,23
-31,-49,23
-33,-49,22
-32,-49,23
-33,-49,23
-32,-49,24
-31,-50,25
-34,-49,21
-28,-50,22
-27,-50,23
-32,-50,23
-35,-49,21
-35,-46,21
-40,-49,25
-32,-52,26
-33,-47,23
-32,-46,23
-38,-48,19
-39,-50,18
-36,-51,18
-27,-46,27
-31,-47,26
-32,-49,21
-30,-49,24
-26,-49,29
-30,-47,31
-29,-48,33
-28,-47,35
-30,-47,33
-31,-47,32
-29,-47,33
-30,-47,30
-31,-47,28
-30,-48,29
-31,-48,29
-26,-48,31
-27,-48,30
-26,-47,30
-26,-49,30
-26,-48,33
-33,-46,31
-25,-50,29
-23,-49,31
-20,-50,31
-30,-50,21
-33,-50,19
-41,-46,22
-32,-45,29
-31,-50,21
-36,-47,17
-51,-46,18
-52,-46,15
-43,-44,10
-23,-44,13
-28,-43,16
-45,-36,26
-43,-31,44
-41,-33,44
-14,-35,55
6,-42,60
-12,-41,54
-37,-32,32
-39,-31,32
-37,-36,37
-25,-39,42
-29,-36,41
-30,-33,39
-35,-32,38
-35,-29,39
-35,-28,35
-37,-28,38
-33,-29,39
-34,-27,41
-35,-25,47
-37,-24,49
-34,-23,50
-37,-24,49
-40,-26,51
-38,-23,49
-35,-22,46
-39,-21,45
-40,-21,43
-39,-20,44
-42,-20,46
-51,-18,52
-67,-12,50
-46,-10,47
-35,-15,50
-39,-13,46
-39,-14,43
-41,-15,43
-41,-16,49
-40,-17,50
-38,-15,47
-38,-16,48
-38,-17,47
-38,-18,45
-39,-19,45
-40,-17,46
-38,-15,49
-39,-15,48
-39,-16,48
-38,-17,48
-37,-16,48
-38,-16,48
-36,-18,49
-35,-17,49
-36,-16,50
-37,-17,51
-38,-16,49
-38,-16,49
-40,-16,50
-44,-10,51
-39,-10,47
-31,-12,49
-28,-13,49
-30,-19,46
-38,-18,45
-37,-19,47
-36,-18,49
-38,-18,49
-40,-17,49
-40,-18,48
-41,-18,46
-42,-18,46
-42,-20,43
-43,-20,41
-44,-20,40
-46,-20,40
-45,-20,41
-46,-20,41
-47,-18,43
-46,-17,44
-46,-16,45
-46,-15,47
-46,-15,46
-45,-15,45
-39,-14,47
-35,-13,46
-34,-13,45
-38,-13,43
-39,-13,45
-40,-14,48
-39,-14,51
-38,-12,52
-37,-10,53
-32,-11,57
-27,-9,59
-28,-7,57
-27,-6,58
-29,-6,55
-30,-7,52
-29,-7,49
-36,-10,46
-37,-12,48
-40,-13,49
-44,-13,50
-44,-12,49
-42,-14,46
-45,-13,43
-44,-17,43
-45,-15,45
-43,-19,47
-42,-16,47
-39,-15,49
-37,-15,49
-29,-14,51
-28,-11,55
-30,-10,54
-33,-9,50
-36,-8,46
-37,-11,46
-40,-14,49
-41,-16,51
-41,-16,51
-41,-17,51
-39,-17,50
-39,-17,48
-39,-16,41
-48,-19,37
-52,-18,35
-46,-17,39
-46,-17,36
-48,-15,34
-56,-15,24
-66,-12,15
-66,-12,13
-56,-15,9
-57,-15,12
-64,-16,7
-67,-20,6
-58,-24,6
-72,-22,8
-80,-28,-6
-60,-17,11
-51,-15,18
-15,-6,40
-53,-3,47
-71,-6,35
-55,-5,39
1,-7,62
-8,-6,54
-12,3,61
-21,0,62
-30,5,53
-29,6,53
-15,32,91
-32,15,55
-12,6,57
-9,4,59
-8,4,61
-6,2,66
-8,5,61
-14,3,55
-7,2,64
-3,-2,58
7,-1,62
-2,1,81
-23,5,68
-11,-1,59
-3,7,62
1,3,63
0,6,63
-8,9,66
-10,8,65
-4,8,62
2,4,60
-3,4,59
-3,3,68
-2,5,68
-23,0,49
6,-3,63
5,0,67
1,0,71
-16,7,73
-6,3,72
-5,1,71
-19,-2,63
-14,-7,63
-12,-6,64
-10,-9,61
-10,-13,59
-7,-13,58
1,-11,57
9,-11,56
6,-9,56
-4,-2,58
-11,0,59
-13,-2,59
-12,-11,60
-18,-14,56
-17,-20,51
-11,-19,48
-9,-16,55
-16,-15,58
-22,-9,63
-9,-7,65
-8,-5,66
-11,-6,64
-10,-8,63
-8,-9,66
-7,-7,65
-15,-7,61
-17,-7,60
-15,-9,58
-11,-12,64
-12,-12,64
-14,-10,65
-10,-9,67
-6,-6,66
-9,-5,59
