48,67,-6
-37,92,0
-105,95,14
-128,66,28
-128,29,-24
-128,30,-21
-111,13,22
-76,2,10
-34,-21,-6
7,-50,1
23,-49,3
20,-54,0
-47,-43,-3
-83,-29,-2
-90,-17,-2
-128,-38,-26
-128,-39,-42
-128,28,-31
-113,13,-31
-74,11,-19
-9,13,-4
54,33,4
63,38,6
51,52,1
25,71,1
-61,89,7
-128,91,1
-128,63,3
-128,52,-4
-128,48,11
-116,2,-6
-80,-10,-6
-31,-39,-1
-7,-40,-1
7,-43,-5
11,-55,-11
-46,-37,-19
-74,-25,-23
-84,-1,11
-128,-28,-56
-128,1,-57
-128,36,-15
-85,7,-27
-48,4,-19
10,8,-8
46,33,6
63,45,13
69,65,21
-15,91,-15
-107,99,-36
-120,63,15
-128,49,-33
-128,43,-48
-128,21,5
-53,0,2
-28,-15,-7
-19,-54,-20
17,-49,-11
23,-51,-5
0,-52,-12
-31,-43,-20
-112,-23,-30
-128,-24,-15
-128,-21,-38
-128,59,-52
-117,25,-41
-69,27,-32
-11,15,-16
46,34,4
57,42,11
53,56,18
20,69,4
-19,80,1
-108,85,22
-128,44,2
-128,18,-46
-128,11,-35
-102,7,18
-70,3,8
-27,-13,-8
2,-35,-1
21,-35,3
31,-40,3
-12,-38,-2
-54,-33,-19
-77,-29,-23
-103,-59,-25
-128,-72,-70
-128,11,-67
-102,16,-23
-64,2,-21
-24,10,-24
60,39,5
72,43,10
57,53,-1
4,76,-7
-43,88,5
-128,86,7
-128,45,-21
-128,44,-30
-128,59,11
-94,19,10
-66,4,1
-18,-37,-2
8,-47,0
18,-35,0
15,-43,-11
-33,-51,-28
-66,-36,-37
-74,-11,3
-128,-48,-43
-128,-15,-82
-128,59,-17
-116,32,-4
-75,10,-19
3,24,2
51,40,11
60,46,7
53,56,0
35,61,0
-22,75,-1
-117,78,2
-128,69,8
-128,41,-14
-128,55,-2
-128,38,8
-66,2,5
-36,-44,-6
-29,-61,-13
0,-53,-6
6,-58,-7
-20,-55,-19
-79,-29,-33
-77,1,7
-115,-10,0
-128,16,-84
-128,42,-18
-108,14,-16
-60,12,-27
18,13,-2
50,30,1
60,66,-4
58,78,-4
36,87,-8
-75,90,8
-128,81,16
-127,53,41
-128,-1,-15
-128,37,18
-97,14,39
-31,-4,12
-7,-33,-21
22,-48,-20
47,-48,-21
15,-62,-25
-13,-59,-30
-88,-29,-32
-117,-36,-3
-128,-70,-41
-128,34,-71
-115,45,-4
-110,4,-24
-30,32,-3
6,38,7
56,50,7
59,51,5
33,67,-17
8,73,-20
-61,75,4
-128,72,-15
-128,52,-7
-128,20,-34
-128,48,-24
-105,12,13
-41,-11,12
-28,-26,4
0,-57,-2
25,-55,8
25,-59,6
-28,-48,-23
-119,-27,-42
-121,-14,-30
-128,-19,-26
-128,67,-68
-128,84,-37
-83,-14,-36
-11,12,-16
21,23,-5
60,51,10
59,59,8
51,71,4
1,75,-8
-87,77,-1
-128,75,11
-128,39,-10
-128,23,-42
-128,31,-15
-97,9,6
-40,-10,1
-23,-32,0
12,-59,-1
34,-55,2
20,-57,-6
-50,-50,-26
-95,-22,-33
-76,-15,-22
-128,-39,-79
-128,66,-90
-128,92,-46
-95,0,-42
-28,15,-10
17,31,13
47,54,24
48,68,18
43,82,16
0,72,-6
-100,63,-21
-128,57,-6
-128,54,-18
-128,44,-52
-128,42,-16
-69,13,-1
-50,-1,-9
-5,-26,-4
28,-51,-3
32,-60,-7
22,-73,-13
-32,-57,-23
-80,-39,-37
-93,-1,-10
-128,-57,-60
-128,-54,-128
-128,111,-44
-98,16,-25
-70,2,-29
48,49,16
78,52,19
77,47,9
39,67,-16
-9,79,-8
-51,81,2
-128,79,1
-128,30,-33
-128,28,-32
-128,23,9
-78,-4,2
-51,-11,4
-3,-48,3
16,-47,-2
19,-43,-2
-6,-52,-14
-91,-37,-40
-113,-30,-37
-107,-12,-6
-128,-22,-62
-128,22,-71
-128,18,-45
-53,-6,-24
-18,3,-10
44,38,8
60,67,7
58,69,10
38,80,1
-40,89,-5
-87,89,10
-128,83,-1
-128,47,-53
-128,32,-44
-102,18,8
-55,-6,-21
-22,-20,-11
20,-62,-10
27,-50,-1
15,-52,-3
-32,-42,-12
-50,-31,-17
-62,-43,-24
-128,-68,-95
-128,-42,-101
-128,81,-56
-111,17,-37
-11,26,-4
20,35,6
50,35,10
61,39,10
46,61,-1
13,80,-9
-20,85,-19
-85,79,8
-128,67,-27
-128,69,-90
-128,56,4
-97,23,7
-83,0,-2
-22,-28,4
11,-44,2
14,-47,-2
-1,-59,-13
-49,-49,-28
-94,-39,-48
-96,-1,-21
-123,-14,-10
-128,-16,-75
-128,45,-42
-76,7,-23
-55,1,-22
18,12,-9
59,46,0
61,51,2
49,68,2
-1,97,12
-67,99,19
-128,72,14
-128,42,2
-128,49,-23
-128,31,-11
-95,-10,-10
-71,-13,-11
-10,-35,-1
14,-44,-5
20,-42,-6
11,-51,-7
-42,-42,-22
-82,-36,-36
-111,-17,-24
-128,-27,-41
-128,-3,-67
-128,46,-40
-104,9,-33
-50,3,-17
10,4,-3
50,31,2
50,46,0
51,70,20
43,77,12
-66,96,-23
-128,74,5
-128,54,10
-128,21,-45
-128,21,-9
-106,6,2
-56,-9,-10
-19,-27,-8
-5,-43,0
17,-45,7
26,-49,4
12,-47,-2
-100,-34,-43
-128,-13,-50
-121,-20,-53
-128,12,-85
-128,24,-62
-75,11,-36
-27,8,-12
23,21,-1
52,38,13
66,52,23
29,67,9
-9,74,-5
-112,84,-8
-121,66,16
-128,39,-26
-128,31,-36
-90,15,17
-74,0,9
-35,-21,1
-6,-58,-2
8,-57,1
17,-56,4
-16,-46,-16
-56,-36,-23
-101,-12,-13
-128,-21,-62
-128,3,-83
-128,67,-25
-101,3,-29
-64,9,-21
4,14,4
24,19,5
50,41,2
57,64,11
25,77,-3
-17,81,-2
-125,93,25
-128,73,11
-128,45,-12
-128,20,-8
-110,8,7
-54,-14,-2
-3,-42,-2
12,-49,-4
23,-44,-3
5,-48,-15
-18,-47,-18
-93,-26,-27
-128,-12,-11
-128,-32,-33
-128,31,-58
-128,58,-23
-99,21,-27
-30,18,-12
34,30,8
50,41,10
64,54,12
52,62,15
31,66,5
-59,94,2
-128,93,-12
-128,72,-19
-128,73,3
-128,35,13
-102,16,1
-44,-20,-1
-16,-49,-7
-3,-48,-8
15,-47,-12
-18,-51,-26
-54,-44,-32
-92,-18,-25
-109,-17,-4
-128,-33,-53
-128,56,-66
-95,24,-23
-67,0,-26
-16,11,-14
46,33,4
63,47,9
63,75,8
25,83,-13
-31,89,-13
-128,93,-5
-128,42,-5
-128,19,-36
-128,30,-15
-75,0,11
-53,-7,-1
-29,-21,-5
-13,-35,-3
18,-53,0
25,-60,5
6,-54,6
-104,-29,-30
-120,-3,-8
-123,-14,-11
-128,-4,-79
-128,50,-34
-93,26,-28
-42,8,-26
37,32,-7
62,40,-2
60,50,9
51,80,8
26,87,-9
-110,97,-15
-128,66,-2
-128,49,-28
-128,40,-58
-128,22,-16
-83,0,-3
-23,-12,-2
2,-50,-10
19,-53,-10
38,-52,-9
9,-55,-17
-32,-44,-31
-128,-17,-55
-123,2,-18
-128,-14,-54
-128,43,-59
-101,21,-24
-75,6,-19
-26,11,-5
41,31,10
60,41,17
60,46,12
27,66,-5
-9,78,-7
-109,89,18
-128,60,-9
-128,38,-27
-128,21,-23
-107,-5,-1
-84,-14,-3
-22,-38,-2
9,-61,-9
23,-54,-10
19,-56,-10
-34,-40,-17
-72,-26,-26
-127,-3,-14
-128,-4,-5
-128,-10,-80
-128,62,-26
-85,30,-13
-58,-13,-21
8,11,2
40,21,7
62,47,3
54,72,16
43,77,11
-62,98,-11
-128,84,1
-128,67,9
-128,41,-43
-128,19,-11
-75,-5,-4
-46,-11,-1
-5,-35,-1
9,-47,2
26,-49,2
9,-59,-14
-16,-52,-23
-101,-29,-42
-128,-11,-32
-128,-18,-48
-128,40,-70
-117,45,-31
-82,21,-24
-25,19,-8
41,35,15
65,39,23
63,47,19
28,59,6
7,66,-1
-60,91,8
-128,68,-52
-128,55,-80
-128,22,-40
-127,19,10
-92,5,5
-49,-20,-4
4,-44,1
21,-42,6
22,-54,1
-9,-50,-9
-58,-38,-24
-108,-11,-17
-102,-34,-14
-128,-50,-76
-128,41,-76
-79,39,-22
-60,4,-33
-21,8,-29
19,34,-12
65,37,7
44,58,-4
36,79,-3
10,81,-2
-84,90,14
-128,98,1
-128,78,9
-128,50,-31
-128,28,-24
-77,-2,-3
-23,-39,-2
-26,-54,-10
-8,-40,-12
-4,-40,-22
-13,-43,-46
-28,-45,-51
-37,-22,-24
-65,-21,-22
-128,-29,-82
-128,9,-51
-128,4,-48
-77,22,-18
-15,16,-1
8,25,4
31,47,8
37,63,12
32,74,14
-19,89,-1
-110,84,1
-116,74,12
-128,61,-21
-128,56,-6
-125,39,15
-53,1,10
-26,-26,-4
-22,-41,-9
6,-47,-8
18,-58,-13
-5,-54,-26
-86,-40,-59
-72,-26,-28
-109,-34,-33
-128,-14,-79
-128,84,-21
-101,51,-4
-62,8,-25
13,50,1
47,54,16
60,51,17
51,71,6
19,73,-1
-59,75,4
-120,74,6
-128,69,-4
-128,43,-45
-128,39,-7
-128,23,-4
-56,-10,0
-26,-31,-2
5,-67,-6
13,-62,-11
3,-56,-12
-46,-35,-22
-81,-13,-20
-93,-8,-11
-128,-21,-50
-128,55,-65
-128,70,-41
-75,8,-28
-32,4,-22
2,15,-11
61,38,11
65,52,10
56,62,6
10,79,-9
-77,80,2
-124,78,-1
-128,64,-15
-128,23,-31
-128,29,-3
-84,4,15
-39,-16,8
-23,-36,3
5,-64,-8
25,-56,-6
16,-57,-10
-49,-37,-29
-88,-11,-25
-83,-5,-2
-128,-39,-79
-128,74,-54
-124,92,-11
-89,-7,-40
6,11,-6
34,28,7
55,36,12
49,59,14
41,67,16
-5,70,-1
-103,74,-12
-128,65,-6
-128,39,-26
-128,27,-11
-128,22,5
-93,-1,6
-36,-20,9
-21,-41,5
-7,-61,-1
2,-63,-3
-20,-62,-22
-68,-40,-16
-76,-27,-11
-128,-23,-20
-128,14,-18
-128,89,0
-128,36,-12
-36,-3,-5
-1,4,-1
14,25,-16
50,47,-9
61,54,-8
51,71,-6
-23,74,-11
-76,73,-3
-114,78,34
-128,46,-15
-128,43,-15
-128,50,45
-85,3,5
-51,-22,1
-4,-63,2
2,-63,-12
5,-62,-15
-48,-62,-42
-102,-27,-45
-80,-7,-24
-128,-31,-48
-128,74,-55
-128,119,-18
-87,19,-17
-41,17,-16
0,28,-6
31,52,-6
52,56,2
61,58,6
48,72,12
-113,92,3
-128,97,-15
-128,52,52
-128,34,11
-128,24,28
-55,10,44
-17,-4,21
4,-17,16
15,-40,-4
1,-46,-28
-1,-50,-23
-46,-35,-6
-128,-23,-30
-128,-16,-16
-128,1,1
-128,48,-24
-128,61,-12
-50,16,-15
-12,23,-11
62,40,1
78,45,1
64,54,-5
44,79,-2
-2,98,5
-56,108,14
-128,111,-25
-128,92,-18
-128,76,-12
-128,32,-32
-76,-8,-14
-49,-30,-9
-21,-47,-9
-6,-49,-6
-3,-59,-8
-26,-47,-19
-100,-14,-14
-121,0,-11
-128,18,-25
-128,56,-62
-128,76,-41
-75,33,-21
-25,11,-11
11,15,-4
62,32,2
75,38,-10
72,40,-12
31,61,-22
-43,84,4
-128,92,-19
-128,124,4
-128,57,1
-128,53,-1
-82,5,0
-11,-28,3
-7,-49,-8
1,-61,-25
11,-60,-27
2,-55,-26
-47,-36,-32
-128,-3,-33
-128,12,-18
-128,-25,-45
-128,89,-61
-128,84,-30
-72,10,-12
-10,20,5
24,22,13
73,32,12
68,44,7
45,54,-9
17,77,-19
-57,77,18
-128,88,9
-128,79,-9
-128,57,-2
-128,26,-17
-73,-10,2
-21,-26,10
-6,-41,9
18,-55,-4
20,-54,-7
-17,-52,-5
-78,-38,-32
-96,-29,-43
-89,-24,-3
-128,-43,-96
-128,5,-92
-126,67,-18
-68,12,-27
-42,11,-18
31,29,13
64,35,10
53,50,5
46,75,13
-3,80,0
-82,90,-6
-128,87,5
-128,57,-16
-128,39,-41
-127,20,4
-63,-10,3
-36,-20,1
13,-43,4
32,-45,4
35,-52,2
26,-65,-11
-75,-43,-41
-128,-29,-57
-128,-3,-20
-128,-18,-84
-128,25,-78
-98,94,0
-51,4,-20
-14,1,-11
66,41,19
60,44,13
54,54,4
34,71,-5
-41,77,-2
-89,74,-15
-110,54,1
-128,47,-16
-128,51,-49
-128,32,-18
-75,3,-13
-43,-14,-4
-5,-53,5
10,-54,6
19,-48,7
-16,-52,-7
-55,-43,-23
-106,-20,-30
-80,-1,12
-128,-18,-22
-128,13,-72
-109,38,-21
-82,12,-19
-38,-4,-16
39,26,9
65,38,8
67,53,3
49,65,-7
26,77,-7
-70,84,7
-128,101,4
-128,95,15
-128,52,-9
-128,27,2
-87,7,1
-18,-24,-3
-7,-54,-20
3,-52,-23
15,-57,-18
-18,-45,-24
-57,-31,-29
-112,-7,-17
-128,-14,-31
-128,-17,-70
-128,57,-48
-87,45,-9
-53,23,-6
-19,10,-11
57,31,11
67,38,12
55,63,4
29,83,-5
-14,101,5
-128,110,6
-128,68,-11
-128,45,-34
-128,12,-18
-77,-9,1
-50,-18,1
-13,-39,-2
20,-48,-5
27,-54,-10
11,-61,-20
-69,-44,-41
-128,-22,-49
-109,15,-1
-128,1,-11
-128,35,-67
-103,61,-15
-71,16,-19
-35,6,-8
31,33,6
61,47,17
69,47,17
33,57,1
8,63,-9
-82,79,-12
-128,65,-18
-128,47,-42
-128,37,-65
-128,31,-11
-105,16,-8
-33,-11,-1
-18,-53,-10
-9,-59,-13
14,-54,-11
-5,-62,-19
-36,-53,-27
-97,-27,-37
-125,-13,-26
-128,-22,-56
-128,109,-72
-100,29,-26
-83,1,-30
-20,19,-7
37,29,9
55,40,11
52,61,14
38,69,4
23,78,-3
-74,81,-5
-128,72,9
-128,51,0
-128,5,-53
-128,0,-1
-87,-4,8
-29,-21,1
-3,-49,-5
11,-49,-3
23,-49,-8
-12,-48,-24
-47,-38,-32
-103,-17,-28
-128,-29,-27
-128,-35,-70
-128,59,-50
-128,64,-20
-88,26,-21
4,47,-5
47,57,2
81,61,12
61,64,1
40,69,-13
-39,90,4
-119,87,4
-113,65,13
-128,19,-28
-128,15,-43
-128,20,-14
-86,-8,5
-37,-21,5
-11,-29,8
19,-52,6
8,-67,-11
-3,-67,-14
-38,-43,-26
-124,-19,-52
-128,-13,-57
-128,18,-113
-128,103,-64
-116,42,-48
-35,15,-26
34,45,10
45,40,6
50,62,-3
48,76,-2
36,78,-12
-25,83,-12
-115,71,-2
-128,71,2
-128,52,-69
-128,25,-25
-111,17,6
-61,-8,-4
-10,-33,3
7,-52,3
27,-64,-9
5,-59,-20
-19,-52,-26
-85,-24,-40
-92,-4,-20
-120,-22,-27
-128,-2,-113
-128,103,-38
-113,41,-36
-58,5,-27
26,36,11
51,38,16
59,55,11
55,62,11
35,65,-1
-10,84,-9
-71,86,-3
-128,81,-17
-128,54,-42
-128,41,-48
-128,28,-5
-63,-6,-12
-43,-25,-15
-7,-61,-8
22,-66,-10
17,-69,-12
1,-59,-12
-77,-25,-20
-116,-3,-21
-128,-11,-15
-128,-12,-128
-128,69,-82
-72,36,-16
-38,18,-23
23,38,0
95,46,17
72,59,1
55,65,-7
14,78,-24
-78,99,-4
-128,111,-13
-128,70,-4
-128,19,-57
-128,31,-38
-104,0,-10
-46,-14,-11
-22,-25,-7
22,-57,-1
29,-54,-1
18,-59,-6
-49,-45,-28
-128,-13,-36
-99,5,-7
-128,-38,-35
-128,33,-63
-128,51,-39
-88,7,-31
-12,18,-11
33,35,1
87,50,-1
70,61,-5
55,73,-4
-11,94,-2
-113,97,-10
-119,76,5
-128,46,-5
-128,58,-8
-128,89,3
-125,24,-10
-73,-36,-4
-31,-60,-14
1,-58,-17
10,-55,-17
-2,-54,-20
-61,-33,-37
-73,-19,-25
-83,-5,-3
-128,-30,-62
-128,9,-60
-128,65,0
-87,12,-22
-58,13,-20
16,24,3
67,35,9
66,43,7
54,60,-3
2,82,-16
-46,90,4
-128,95,-9
-128,77,-10
-128,51,-14
-128,22,13
-62,-8,5
-35,-18,2
0,-52,-3
20,-57,-10
25,-56,-11
2,-63,-14
-101,-28,-31
-128,-14,-29
-128,-18,-34
-128,7,-80
-128,60,-47
-94,44,-20
-41,8,-18
8,23,-6
94,39,7
60,36,-13
42,52,-17
14,72,-15
-81,93,-4
-110,84,20
-128,34,-14
-128,55,-29
-128,50,2
-101,18,17
-54,-5,5
-31,-27,-1
-14,-62,-14
2,-56,-19
4,-61,-19
-26,-49,-26
-86,-20,-29
-105,-1,-18
-128,-6,-19
-128,14,-86
-128,106,-45
-85,-5,-32
-65,9,-30
11,30,9
62,41,20
70,47,19
59,63,20
-5,74,-9
-42,86,-8
-101,86,13
-128,74,-45
-128,53,-77
-128,24,-37
-86,2,-2
-49,-6,0
-10,-46,-7
17,-53,-10
29,-44,-6
12,-53,-10
-43,-37,-28
-71,-23,-30
-96,-7,-8
-128,-45,-79
-128,0,-124
-128,112,-29
-82,2,-28
-54,9,-22
32,25,11
65,29,8
61,42,2
48,58,-8
13,77,-16
-14,84,-5
-93,72,-1
-128,71,-28
-128,61,-58
-128,24,-40
-86,-4,-4
-43,-11,-3
-7,-48,-6
24,-40,-1
35,-38,1
15,-58,-18
-49,-34,-30
-72,-18,-31
-88,-15,-2
-128,-59,-124
-128,-1,-105
-128,89,-7
-100,45,-23
-39,13,-22
52,36,13
65,32,15
59,44,3
26,59,-19
2,72,-17
-72,91,-2
-128,73,6
-128,45,-2
-128,8,-39
-128,16,10
-102,-5,8
-45,-15,-7
13,-31,-1
31,-35,-2
43,-51,-8
11,-60,-11
-26,-43,-16
-128,-5,-28
-128,-15,5
-128,-34,-15
-128,61,-8
-116,33,1
-91,8,-5
-10,1,-7
47,18,0
60,32,-4
68,58,-8
55,86,-9
15,97,-13
-123,89,-16
-128,46,-23
-128,43,-27
-128,31,-9
-96,-7,-19
-63,-15,-22
-14,-37,-22
22,-42,-17
33,-44,-13
19,-53,-14
-56,-39,-28
-99,-25,-31
-90,-3,6
-128,-42,-64
-128,-4,-82
-125,74,-14
-88,-1,-31
-72,5,-33
8,21,-5
57,30,4
59,39,-3
49,61,-10
35,69,-19
0,73,-16
-120,82,-5
-128,89,-31
-128,72,-6
-128,45,-10
-128,19,-18
-54,-23,-16
-8,-42,-10
-3,-48,-8
15,-54,-5
15,-70,0
-4,-59,-5
-86,-27,-31
-113,-10,-7
-128,-40,-34
-128,11,-120
-107,63,-26
-74,28,-28
-22,27,-19
60,38,6
68,49,8
51,54,0
25,59,0
10,62,2
-99,78,2
-128,50,-16
-128,35,-27
-128,33,-37
-108,6,5
-76,-6,5
-31,-20,0
7,-56,3
20,-64,-6
28,-68,-19
-4,-55,-19
-31,-35,-16
-120,-1,-44
-128,-9,-23
-128,-18,-40
-128,67,-83
-80,19,-33
-54,-6,-28
3,10,-4
57,32,17
60,44,22
48,59,19
1,70,-8
-46,74,-15
-128,66,-20
-123,26,-8
-128,9,-50
-128,14,-59
-78,-12,8
-37,-13,13
-19,-45,-6
16,-53,-3
35,-50,3
23,-56,-3
-9,-44,-12
-110,-22,-51
-101,-8,-7
-108,-35,-5
-128,4,-88
-128,38,-43
-96,12,-24
-54,20,-22
23,32,-2
51,46,9
63,58,16
33,71,0
-16,80,-5
-128,69,-19
-121,29,-4
-128,2,-44
-128,5,-58
-73,-10,7
-46,-19,6
-31,-36,-10
2,-52,-5
22,-47,2
32,-55,4
-35,-47,-21
-90,-34,-42
-79,1,-15
-123,-34,-44
-128,-22,-125
-128,56,-60
-72,37,2
-63,23,-9
2,24,0
58,43,18
61,46,18
41,56,3
-29,80,-20
-85,80,-25
-105,54,10
-128,11,-62
-128,7,-74
-128,-4,-9
-52,-4,3
-44,-21,-11
-16,-66,-18
9,-71,-1
28,-56,1
-14,-57,-16
-85,-25,-38
-102,-6,-24
-128,5,-25
-128,25,-77
-128,43,-57
-95,48,-15
-70,42,-13
-14,14,-12
48,38,9
65,40,16
62,48,10
6,91,-11
-46,102,-13
-121,82,-1
-128,34,-26
-128,21,-57
-128,14,-15
-59,2,9
-35,-14,0
-22,-65,-17
23,-53,-5
31,-53,1
-15,-48,-14
-91,-18,-34
-93,-3,-6
-121,12,13
-128,5,-63
-128,53,-41
-114,25,-21
-55,9,-19
-23,14,-9
34,17,-5
59,48,-2
58,56,-2
44,66,-9
-48,102,-4
-112,105,9
-128,79,17
-128,41,-16
-128,40,-5
-87,17,25
-32,-5,5
-22,-14,-4
1,-40,-8
25,-46,-9
26,-52,-10
-41,-49,-22
-128,-33,-27
-127,-15,2
-128,-14,-17
-128,62,-35
-128,60,-21
-75,9,-22
-17,18,-14
17,19,-7
56,36,3
62,42,8
53,58,3
7,91,2
-44,116,15
-128,110,-7
-128,56,-46
-128,31,-57
-128,13,-4
-72,-11,-17
-47,-25,-17
-8,-51,-7
16,-54,-4
22,-60,-7
10,-67,-15
-93,-34,-37
-128,-10,-49
-128,8,-22
-128,18,-66
-128,70,-61
-108,38,-35
-39,10,-16
-7,7,-6
40,21,5
62,52,15
67,54,20
31,66,-5
-51,91,-4
-119,95,-5
-128,52,-21
-128,28,-39
-128,31,-12
-105,4,7
-44,-12,3
-26,-28,1
-1,-54,0
21,-54,0
18,-61,-2
-37,-52,-18
-128,-24,-35
-127,1,-15
-128,-15,-33
-128,68,-58
-128,65,-48
-86,19,-31
-33,11,-15
-8,7,-5
40,29,6
47,47,17
50,57,26
35,68,7
-55,87,-10
-128,83,-10
-128,49,8
-128,38,-19
-128,18,-41
-114,4,7
-76,0,6
-24,-15,4
5,-50,4
21,-56,1
26,-57,-12
-13,-51,-20
-54,-37,-26
-114,-16,-29
-128,-50,-41
-128,-41,-75
-128,57,-37
-86,34,-10
-69,22,-20
8,34,0
71,36,10
66,42,2
44,64,-3
26,72,-2
-4,79,2
-109,79,12
-128,60,36
-128,48,21
-128,43,18
-101,29,39
-62,17,30
-30,-19,-4
4,-59,-16
20,-71,-21
25,-66,-25
-17,-51,-29
-64,-35,-32
-114,-1,-26
-128,-19,-21
-128,-40,-81
-128,97,-51
-75,51,12
-80,3,-20
-6,33,-4
59,49,17
61,51,17
52,67,11
22,72,5
-9,75,2
-97,78,-1
-128,72,16
-128,65,0
-128,56,-26
-128,41,-8
-104,9,2
-37,-24,1
-6,-70,-11
10,-61,-10
19,-57,-9
-19,-52,-24
-53,-41,-30
-100,-14,-24
-105,-6,-14
-128,-14,-50
-128,85,-43
-94,22,-14
-72,9,-17
-8,12,-4
34,17,2
58,42,2
51,56,-1
46,65,-4
-6,88,-6
-119,88,6
-128,89,13
-128,61,-5
-128,39,-17
-128,37,13
-54,8,17
-33,-22,-4
-20,-41,-4
19,-56,-2
21,-58,-5
2,-60,-10
-90,-39,-32
-109,-11,-15
-110,-10,7
-128,-3,-86
-128,88,-24
-87,56,-4
-56,11,-18
28,27,4
55,33,10
60,42,5
47,69,2
26,68,-1
-55,73,12
-128,92,19
-128,68,10
-128,26,-26
-128,17,15
-105,10,16
-46,-9,9
-10,-32,9
8,-38,11
29,-44,5
6,-74,-14
-22,-66,-19
-119,-29,-30
-125,-14,0
-128,-25,-21
-128,35,-33
-128,43,-31
-70,3,-17
-16,2,-4
10,7,2
53,35,6
61,52,9
51,60,2
5,80,-9
-100,103,14
-128,118,13
-128,62,-8
-128,32,-8
-128,26,6
-71,-8,-3
-20,-30,-7
-6,-44,-7
19,-48,-8
28,-44,-5
18,-43,-5
-45,-27,-7
-117,-4,-10
-118,-14,2
-128,-34,-60
-128,71,-34
-128,44,-19
-72,0,-22
-4,10,-10
29,16,-6
67,40,-6
61,57,-8
47,67,-18
-9,85,-16
-124,85,6
-128,83,7
-128,52,7
-128,47,18
-119,24,18
-45,-8,2
-7,-46,-5
1,-57,-9
22,-50,-10
9,-58,-13
-20,-52,-17
-82,-23,-18
-97,-23,10
-128,-39,-32
-128,80,-70
-103,48,-11
-81,17,-20
-25,15,-8
61,21,17
75,32,16
58,49,4
50,66,4
-1,88,-9
-125,113,14
-128,102,28
-128,70,-10
-128,39,1
-111,28,22
-41,-4,7
-33,-39,-8
-23,-53,-7
18,-53,-1
21,-60,-9
10,-56,-14
-60,-38,-17
-114,-12,-9
-128,-27,-5
-128,18,-69
-128,78,-32
-99,39,-16
-42,18,-5
22,13,8
52,24,10
59,48,3
52,59,4
30,67,-5
-84,93,-7
-128,68,5
-128,38,-6
-128,46,-12
-105,21,37
-59,3,35
-17,-16,2
-10,-48,-2
6,-54,0
29,-50,0
-2,-50,-10
-35,-41,-12
-88,-14,-15
-128,-31,-14
-128,-51,-54
-128,66,-80
-102,47,-22
-71,8,-25
-21,12,-14
41,30,13
55,32,13
58,55,10
32,67,-13
-5,74,-22
-107,75,-16
-128,51,-21
-128,51,-27
-128,48,-11
-128,31,4
-56,-12,-3
-30,-50,-16
-29,-69,-18
10,-62,-17
22,-58,-12
-5,-51,-18
-86,-31,-39
-100,-11,-11
-128,-16,-16
-128,-4,-95
-128,96,-20
-90,51,-10
-42,8,-16
29,28,2
54,29,6
55,41,1
45,69,-11
32,75,-11
-70,88,11
-128,75,13
-128,47,-5
-128,20,-14
-128,20,12
-100,4,11
-46,-13,6
-12,-46,1
0,-55,0
17,-56,-6
10,-61,-9
-2,-54,-7
-68,-22,-17
-128,22,-51
-128,63,-47
-128,85,-15
-113,40,-29
-78,27,-23
-14,8,-9
38,26,2
54,32,8
77,50,19
44,75,-4
4,82,-20
-113,87,12
-128,105,18
-128,81,9
-128,27,2
-78,-7,14
-46,-12,18
-20,-38,6
-17,-48,0
4,-49,-4
7,-56,-11
0,-48,-8
-85,-44,-22
-128,-5,-25
-128,-1,-8
-128,28,-28
-128,34,-44
-61,4,-20
-42,5,-12
-10,7,-4
17,22,2
46,47,10
47,65,26
45,68,25
-37,76,-8
-128,85,-3
-128,63,32
-128,34,-10
-128,20,-3
-60,-3,18
-36,-8,15
-19,-46,-5
-8,-58,-8
18,-66,-11
22,-53,-15
2,-42,-14
-118,-36,-37
-128,-19,-30
-128,-29,-35
-128,12,-52
-114,44,-16
-60,22,-11
-27,13,-23
63,46,-2
87,48,3
63,67,3
22,66,-4
-20,61,-9
-128,76,17
-128,35,21
-128,21,-14
-128,19,-1
-100,18,30
-74,15,20
-33,-12,5
3,-48,4
11,-59,1
13,-68,-1
-25,-45,3
-67,-32,4
-128,-7,1
-128,-9,-12
-128,-11,-31
-128,52,-50
-81,-8,-46
-55,-10,-35
-1,11,-9
31,26,1
60,47,3
51,71,8
44,74,7
-2,62,-6
-128,86,6
-128,91,-1
-128,55,0
-128,25,-3
-125,1,-1
-36,-21,11
-6,-49,-1
-4,-57,-7
9,-66,-16
11,-63,-17
-4,-56,-22
-102,-34,-36
-128,-3,-22
-128,-5,-31
-128,74,-33
-127,45,-31
-69,19,-27
12,21,-3
62,35,1
79,39,5
57,56,3
35,59,0
-17,67,-5
-128,90,25
-128,33,24
-128,7,-15
-128,41,-22
-112,22,24
-72,1,11
-29,-17,-3
-5,-50,6
13,-53,9
35,-53,1
10,-53,-8
-34,-43,-9
-128,-5,5
-128,1,-74
-128,11,-96
-128,55,-60
-49,14,-33
-28,4,-25
24,3,-15
81,29,2
72,38,1
51,65,8
14,84,-5
-34,101,-7
-128,119,17
-128,78,9
-128,52,-31
-128,30,-15
-128,14,-3
-54,-7,-4
-12,-41,-3
4,-58,1
24,-50,-1
16,-61,-11
-1,-55,-11
-105,-24,-15
-128,-4,-28
-128,-2,-23
-128,44,-41
-128,50,-24
-87,22,-21
-30,11,-15
30,7,-7
53,20,-7
60,40,-1
54,65,0
