30,-1,55
27,0,55
27,0,55
28,-1,55
27,0,56
26,0,55
28,-1,56
29,-1,56
28,-1,55
29,-2,55
30,-1,55
29,-1,55
28,-1,55
25,-1,56
26,-1,55
30,-1,55
32,-2,55
27,-4,55
25,-1,56
27,-3,55
28,-3,55
30,-2,55
30,-3,55
27,-1,55
28,-2,56
30,-1,56
29,-1,55
25,-2,56
26,-2,56
29,-2,56
28,-3,55
27,-2,56
27,-2,56
27,-2,56
27,-2,56
26,-2,56
26,-2,56
26,-2,56
27,-2,56
26,-1,56
27,-2,56
27,-2,56
26,-2,56
26,-2,56
27,-1,56
27,-1,56
26,-1,56
27,-1,56
28,-1,56
27,-5,55
26,-2,56
25,0,57
27,-1,56
27,0,57
27,-1,56
27,-1,56
28,-1,56
26,-1,56
26,-2,56
28,-1,56
28,-1,56
27,-2,56
28,-2,56
28,-2,56
28,-1,56
27,-2,56
29,-2,56
28,-2,56
26,-1,56
28,-2,56
28,-2,56
26,-1,56
26,-1,55
31,-1,55
31,-2,55
29,-1,55
29,-1,55
28,-1,56
25,0,56
30,-1,55
30,-1,55
30,-2,55
27,0,56
27,0,56
25,0,56
28,0,56
25,-1,56
25,0,56
26,0,56
25,0,55
31,-1,58
25,-2,54
29,-1,58
26,2,59
26,1,56
24,2,56
25,1,57
28,0,56
27,1,56
27,0,56
29,0,56
26,0,57
27,0,56
29,0,57
25,-3,54
26,2,57
13,2,57
13,0,56
22,1,61
22,-1,58
22,0,58
23,1,58
26,1,58
25,1,59
24,1,58
22,1,58
23,0,59
22,-1,59
21,-1,59
17,-1,58
17,1,59
17,0,60
19,0,60
19,0,60
17,3,60
17,-1,59
21,-1,60
18,1,60
17,0,59
19,1,59
24,-1,60
23,-1,60
15,1,59
16,0,59
20,-1,60
21,0,60
19,1,60
18,0,60
18,-1,62
13,0,59
14,3,59
24,-1,60
23,0,59
21,-1,59
21,-1,59
20,-1,59
21,-1,59
21,-1,60
16,0,59
17,-1,58
23,-2,59
20,-1,59
21,-1,58
22,-1,59
22,-1,59
22,-2,59
21,-1,59
20,-1,60
19,-1,60
19,0,60
17,-1,60
18,-1,60
17,-1,60
14,-1,60
16,-1,60
17,-1,61
12,0,58
15,-1,60
18,-1,60
20,-1,61
19,-1,60
16,-1,60
16,-1,60
16,-1,60
17,-1,60
17,-1,60
17,-1,60
15,-1,60
15,-1,60
14,-1,60
14,-1,60
15,-1,60
19,-1,60
17,-1,60
17,-1,60
18,-1,60
18,-1,60
16,-1,60
17,0,60
18,-1,60
18,-1,60
18,0,60
17,0,60
16,0,60
18,-1,60
19,0,61
18,-1,60
16,-1,60
20,-1,61
13,-2,59
7,-1,60
18,-2,60
21,-2,60
13,-1,59
19,0,59
22,-1,59
24,-1,58
28,0,59
29,0,59
21,1,58
22,-1,58
22,-1,57
21,0,58
25,1,58
25,0,58
23,0,58
20,1,59
21,1,59
21,0,59
24,0,59
25,0,60
19,0,59
17,1,60
16,2,60
17,-1,59
18,3,59
19,-2,59
18,0,59
17,-5,58
19,7,62
18,1,60
18,-2,61
14,-3,59
15,-7,59
23,2,60
26,-2,60
15,1,60
11,1,60
17,-1,60
20,0,60
16,0,60
16,0,60
17,0,60
17,0,59
16,-1,59
11,0,60
15,-1,61
16,0,61
16,0,61
15,0,61
14,0,61
14,0,61
15,0,61
13,0,60
14,0,60
16,-1,61
16,0,61
14,0,61
14,0,61
15,0,61
15,-1,60
15,0,61
14,0,61
14,0,61
14,0,61
14,0,61
13,0,61
14,0,61
15,0,61
15,0,61
13,-1,61
12,-1,61
14,0,61
14,0,61
14,0,61
14,0,61
13,0,61
13,0,61
12,0,61
13,0,61
13,0,61
13,0,61
12,0,61
13,0,61
13,0,61
14,0,61
13,0,61
12,0,61
12,0,61
14,0,61
12,0,61
12,0,61
13,0,61
12,0,61
12,0,61
12,0,61
14,0,62
13,0,61
12,0,61
12,0,61
12,0,61
12,0,61
12,0,62
13,-1,61
14,0,61
12,1,62
13,0,61
15,0,61
14,0,61
11,0,61
13,0,61
13,0,61
12,0,61
13,0,61
13,0,61
13,0,61
13,0,61
12,0,61
13,0,61
13,0,61
12,0,61
12,0,61
13,0,61
13,0,61
12,0,61
13,0,61
12,0,61
12,0,62
12,0,61
12,0,61
13,0,61
13,0,61
13,0,61
13,0,61
14,0,61
13,0,61
13,0,61
12,0,61
12,0,61
14,0,62
12,0,61
11,0,62
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
13,0,62
13,1,62
13,0,62
12,0,61
9,0,61
9,0,61
10,0,62
9,0,62
9,0,61
12,1,62
12,-2,62
11,0,62
11,1,62
12,0,61
12,0,62
12,0,61
11,0,61
12,0,62
11,0,62
11,0,62
11,0,62
11,0,62
11,0,62
12,0,62
11,0,62
11,0,62
12,1,62
9,0,61
9,0,62
11,0,62
11,0,61
11,0,62
11,0,62
12,0,62
12,0,62
11,0,62
10,0,61
12,0,62
12,0,61
11,-1,61
13,2,62
12,0,62
9,0,61
10,1,61
13,0,62
14,2,62
13,-2,61
12,1,61
15,1,62
13,0,62
6,0,60
13,1,62
15,0,62
11,1,61
11,0,62
13,0,62
11,0,62
9,0,62
10,0,62
11,0,62
11,0,62
10,0,61
10,0,62
12,0,62
12,0,62
11,0,62
13,0,62
11,0,61
10,0,62
11,0,62
11,0,61
10,0,61
11,0,62
12,0,62
10,0,62
9,0,62
9,1,62
9,0,62
10,0,62
11,0,62
11,0,62
10,0,62
10,0,62
12,0,62
12,0,62
10,0,61
10,0,62
10,0,62
10,0,62
11,0,62
11,0,62
11,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
10,0,62
11,0,62
11,0,62
11,0,62
10,0,62
10,0,62
10,0,62
10,0,62
11,0,62
11,0,62
10,0,62
10,0,61
10,0,62
10,0,61
10,0,62
10,0,62
10,0,62
11,0,62
10,0,61
10,0,62
10,0,62
10,0,62
11,0,62
10,0,61
11,0,62
11,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
11,0,62
11,0,62
10,0,62
10,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,61
10,0,62
11,0,62
11,0,62
10,0,62
10,0,62
10,0,62
10,0,61
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
11,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,61
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
11,0,62
9,0,62
10,0,62
11,0,62
10,0,62
10,0,62
10,0,62
11,0,62
10,0,62
9,0,62
11,0,62
11,0,62
9,0,62
11,0,62
10,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
10,0,62
11,0,62
9,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
9,0,62
10,0,62
10,0,62
9,0,61
10,0,62
9,0,62
9,0,62
10,0,62
11,0,62
10,0,62
9,0,62
10,0,62
10,0,62
11,0,62
9,2,62
8,-1,61
10,0,62
9,0,62
4,0,61
13,-1,62
14,0,62
8,0,62
11,0,62
12,0,62
9,0,62
10,0,62
12,0,62
10,0,62
10,0,62
10,0,62
9,0,62
9,0,62
9,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
11,0,62
9,0,62
9,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
10,0,62
11,0,62
10,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
8,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
8,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
10,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
8,0,62
9,0,62
9,0,62
8,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
8,0,62
10,0,62
11,0,62
7,1,62
10,0,63
10,0,62
7,0,62
9,0,62
9,0,62
8,0,62
9,0,62
9,0,62
8,0,62
9,0,62
9,0,62
8,0,62
8,0,62
8,0,62
8,0,62
8,0,62
9,0,62
9,0,62
9,0,62
9,0,63
9,0,62
8,0,62
9,0,62
9,0,62
8,0,62
8,0,62
8,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
8,0,62
9,0,62
9,0,62
8,0,62
8,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
10,0,62
9,0,62
10,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
8,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
10,0,62
10,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
10,0,62
10,0,62
10,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
10,0,62
10,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,0,62
10,0,62
8,0,62
10,0,62
9,0,62
9,0,62
9,0,62
10,0,62
8,0,63
12,-1,62
10,1,62
9,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
8,0,62
9,0,62
10,0,62
9,0,62
9,0,62
9,0,62
9,0,62
10,-1,62
8,0,62
8,0,62
9,-1,62
8,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
9,0,62
7,0,62
7,0,62
8,0,62
8,0,62
10,0,62
8,0,62
8,0,62
9,0,62
8,0,62
6,0,62
7,1,61
10,0,63
5,0,62
4,-2,61
9,0,63
9,-1,63
4,0,62
4,0,62
8,-1,62
7,-1,62
6,-1,63
5,-1,63
5,0,63
4,0,63
3,-1,63
5,0,63
3,0,63
3,0,63
4,-1,63
3,0,63
5,-1,63
5,-1,63
5,-1,63
4,-1,63
4,-1,62
5,-1,63
5,-1,63
4,0,63
5,-1,62
5,-1,63
5,-1,62
5,-1,62
5,-1,62
5,0,63
7,-1,62
7,-1,62
5,-1,62
5,0,62
6,-1,62
6,0,62
6,0,62
6,-1,62
6,0,62
7,0,62
7,-1,63
6,0,63
6,0,62
7,0,62
6,-1,62
7,-1,62
7,-1,62
7,0,62
7,0,62
7,-1,62
6,-1,62
7,0,63
7,-1,62
6,-1,62
7,0,63
6,-1,62
7,-1,62
7,-1,63
6,-1,62
7,0,62
7,0,63
6,-1,62
6,0,62
7,-1,63
6,-1,62
6,0,62
7,-1,62
6,0,62
6,-1,62
7,0,62
6,-1,63
7,-1,62
7,-1,62
6,0,62
6,0,63
7,0,62
6,-1,63
6,-1,62
6,0,62
7,-1,62
6,0,63
6,0,62
6,-1,62
6,-1,62
7,0,63
6,-1,62
6,-1,63
6,0,62
6,-1,63
6,-1,63
6,-1,63
6,-1,62
6,0,62
6,0,63
6,0,62
6,0,63
7,0,63
6,0,62
6,0,62
6,-1,63
6,-1,62
5,0,62
6,-1,63
6,0,63
5,0,62
6,0,62
6,0,62
6,-1,62
7,0,63
6,0,63
5,-1,62
6,0,62
7,0,62
4,0,62
5,0,62
7,-1,63
5,0,62
5,0,63
7,0,63
5,0,62
5,0,63
7,-1,63
5,0,62
5,0,62
7,-1,63
5,0,62
5,0,63
6,-1,63
6,0,62
5,0,62
6,-1,62
6,-1,63
6,0,62
6,-1,62
5,-1,62
6,0,63
6,0,63
5,-1,62
7,-1,63
6,-1,63
6,-1,63
6,0,62
6,0,63
6,-1,62
6,-1,62
6,-1,63
5,0,62
6,0,63
6,0,63
5,0,62
7,-1,63
5,0,62
4,0,62
7,0,63
5,0,62
5,0,62
6,0,63
5,0,62
5,0,62
6,-1,63
6,0,63
6,0,63
6,-1,63
6,0,63
6,0,62
6,-1,63
6,0,63
5,0,63
5,0,62
6,0,63
6,0,63
5,0,62
7,0,63
6,0,63
5,-1,63
6,0,63
6,0,63
5,0,62
6,0,63
6,-1,63
5,0,63
5,0,63
5,0,63
6,0,63
6,0,63
5,0,63
5,-1,62
6,0,62
6,0,63
5,0,63
6,0,62
7,-1,63
5,0,62
4,0,62
6,0,62
6,0,63
5,0,62
7,-1,63
5,0,63
5,0,62
6,-1,63
5,0,63
6,0,62
6,0,62
5,-1,62
5,0,63
7,0,63
6,0,63
6,-1,63
6,-1,62
6,-1,63
5,-1,62
6,-1,63
6,-1,62
6,0,63
6,-1,63
5,0,62
6,0,63
6,-1,63
5,-1,63
6,-1,62
6,-1,63
5,-1,63
6,0,62
6,-1,63
5,0,62
6,-1,62
6,-1,62
5,0,62
6,0,63
6,-1,63
6,0,63
6,-1,62
5,0,63
5,0,63
6,-1,63
5,-1,62
6,0,63
6,0,63
6,-1,62
6,0,63
7,0,63
6,-1,62
5,-1,62
6,-1,63
5,-1,62
6,0,63
6,0,63
6,-1,62
5,0,62
6,0,63
6,0,63
5,-1,62
6,-1,63
6,-1,63
5,0,62
6,-1,63
7,-1,63
6,0,63
5,-1,62
6,-1,63
6,-1,63
5,0,62
6,0,63
6,-1,63
5,0,62
7,-1,62
7,0,63
6,-1,63
6,0,63
7,-1,63
6,-1,62
6,0,63
7,0,63
6,0,63
7,-1,63
7,0,62
6,-1,62
7,0,63
7,0,63
6,0,62
6,-1,62
6,0,62
6,0,62
7,-1,62
7,0,63
7,0,62
6,-1,62
6,-1,62
7,0,63
6,-1,62
6,-1,62
7,-1,62
6,-1,62
6,0,62
7,0,62
6,-1,62
6,0,62
7,-1,62
6,-1,62
6,0,63
7,-1,62
7,0,62
8,-1,63
6,0,62
7,-1,62
7,-1,62
6,-1,62
6,0,62
7,0,62
7,-1,62
6,0,62
7,-1,62
7,-1,62
7,0,62
6,0,62
7,-1,62
7,-1,62
7,0,62
7,-1,62
7,0,62
7,0,62
6,-1,62
7,0,62
7,0,62
7,-1,62
7,-1,62
6,0,62
7,0,63
7,0,63
6,0,62
8,-1,63
8,0,63
6,0,62
8,-1,63
8,-1,62
7,-1,62
7,0,62
8,0,62
7,0,63
5,-1,62
6,0,62
7,0,63
5,0,62
6,0,62
8,-1,63
6,0,62
6,-1,62
9,-1,63
6,-1,62
6,0,62
8,0,62
6,0,62
6,0,62
8,-1,63
6,0,62
5,0,62
8,-1,62
6,0,62
6,0,62
8,0,63
8,0,62
6,0,62
8,0,63
8,-1,63
5,0,62
7,-1,62
9,-1,63
7,0,62
7,0,62
8,-1,62
9,0,62
7,1,62
8,-1,62
8,-1,63
6,0,62
7,0,62
9,-1,63
6,0,62
8,0,62
9,-1,63
5,0,62
5,0,62
9,0,63
7,0,62
5,0,62
10,0,62
7,0,62
5,0,62
9,-1,63
8,0,62
5,0,62
7,-1,62
9,-1,62
2,0,62
6,-7,61
6,2,62
13,-4,62
9,3,66
12,4,64
6,-5,58
5,-3,62
11,-1,62
13,-5,63
15,-7,62
6,-4,60
12,-3,60
27,-4,63
12,-4,60
4,-2,60
6,-5,61
12,-6,60
13,-5,61
11,-2,61
5,1,59
18,-5,60
18,-3,61
17,-3,61
17,-4,64
10,-2,56
12,-3,58
11,-1,60
12,-1,62
15,-3,64
8,-1,62
6,-2,62
7,-2,63
7,-1,62
8,-1,62
9,-2,62
8,-1,62
9,-3,60
9,-2,61
