-5,-49,53
-14,-50,48
-3,-51,51
5,-50,51
3,-47,48
2,-49,44
4,-49,41
7,-49,38
7,-50,35
7,-50,35
2,-50,34
1,-51,33
12,-47,36
4,-47,31
3,-49,31
10,-53,34
17,-51,38
9,-52,37
-1,-53,39
4,-55,44
6,-50,43
-4,-51,36
5,-53,36
8,-51,36
5,-51,34
3,-51,33
6,-52,34
7,-51,37
7,-50,36
5,-50,36
8,-50,38
9,-50,38
5,-52,37
4,-52,37
6,-50,38
9,-49,38
6,-49,38
5,-50,38
6,-50,38
5,-49,38
5,-48,38
5,-50,38
6,-49,38
4,-48,38
3,-49,38
5,-48,39
6,-48,39
5,-49,38
5,-48,38
3,-48,38
3,-50,38
4,-48,39
4,-49,39
2,-49,38
4,-49,39
3,-50,39
2,-49,39
1,-48,39
2,-48,39
4,-48,39
3,-48,39
3,-48,39
2,-49,39
3,-49,39
2,-49,39
4,-49,39
4,-49,39
4,-49,38
2,-48,38
5,-49,39
4,-49,39
4,-49,40
3,-49,39
4,-49,40
3,-48,40
2,-48,39
3,-48,39
4,-49,39
3,-48,39
2,-49,38
5,-48,39
5,-48,39
3,-49,38
4,-50,39
5,-49,39
3,-48,40
2,-49,40
3,-49,40
3,-49,40
3,-49,39
4,-49,39
4,-49,39
2,-49,38
2,-49,38
5,-49,39
4,-49,39
2,-49,39
5,-49,40
5,-49,39
4,-48,38
3,-48,37
3,-49,37
3,-49,37
5,-50,39
6,-48,39
5,-49,39
4,-49,40
5,-47,40
5,-48,40
6,-49,40
7,-49,40
4,-48,39
4,-49,38
4,-48,38
5,-48,38
3,-48,38
4,-49,37
5,-50,37
5,-51,35
6,-52,33
8,-52,33
6,-50,33
5,-52,32
8,-53,33
11,-51,34
11,-52,32
10,-52,31
17,-55,33
20,-51,33
16,-51,32
9,-51,36
6,-49,39
10,-53,42
12,-53,40
11,-53,37
7,-53,30
12,-53,28
14,-54,27
17,-54,28
16,-54,27
13,-53,27
11,-53,26
15,-53,28
16,-54,28
15,-54,29
11,-54,28
12,-54,29
14,-54,31
15,-54,31
14,-54,31
10,-54,30
12,-55,30
13,-54,30
12,-53,30
10,-53,28
11,-54,28
15,-54,30
14,-53,29
12,-53,29
12,-55,30
21,-55,33
16,-53,33
4,-51,32
7,-52,32
12,-53,32
16,-53,31
12,-52,29
12,-52,29
14,-53,30
12,-52,31
10,-52,31
10,-52,31
14,-53,32
14,-52,31
12,-53,30
12,-53,31
12,-53,31
12,-53,31
11,-53,31
11,-53,32
11,-53,31
12,-53,31
13,-53,31
12,-53,30
12,-53,30
13,-53,31
12,-53,31
12,-53,32
12,-53,31
12,-53,31
12,-53,31
12,-53,31
12,-53,31
12,-53,31
15,-53,32
13,-52,31
13,-53,30
14,-53,30
12,-53,30
12,-53,30
11,-53,30
12,-53,31
12,-53,31
11,-53,30
15,-53,31
15,-53,31
14,-53,30
14,-53,31
14,-53,31
13,-53,31
13,-53,30
12,-53,30
13,-53,30
13,-53,30
14,-53,30
13,-53,30
14,-53,30
14,-53,30
13,-53,31
12,-53,31
13,-52,31
13,-53,31
13,-54,31
14,-54,30
14,-53,29
14,-53,30
15,-52,30
13,-53,31
15,-52,31
16,-52,31
14,-53,31
11,-52,30
11,-52,29
13,-53,31
14,-53,32
14,-52,32
18,-53,30
18,-51,31
12,-53,30
13,-53,31
15,-55,32
15,-51,32
13,-53,30
14,-54,30
14,-52,30
15,-53,31
15,-52,30
14,-53,31
14,-53,31
13,-52,31
14,-56,31
14,-54,30
13,-52,30
16,-52,29
17,-55,28
17,-54,28
17,-50,29
28,-48,32
19,-53,28
17,-53,29
16,-52,29
15,-55,28
17,-51,29
15,-54,29
17,-53,29
17,-53,31
16,-54,31
15,-54,31
14,-52,31
14,-52,30
16,-52,29
14,-50,28
14,-51,30
14,-54,30
13,-52,30
13,-52,30
13,-54,29
12,-54,30
14,-53,28
13,-54,28
12,-54,28
11,-55,28
13,-55,29
11,-54,30
9,-55,28
11,-54,29
11,-53,29
11,-56,27
11,-56,28
10,-55,29
9,-55,28
11,-54,29
11,-54,29
12,-53,29
11,-53,28
11,-52,29
9,-54,29
12,-57,25
10,-57,24
10,-53,28
9,-53,27
13,-53,28
14,-53,28
12,-56,27
16,-54,29
15,-53,31
11,-54,29
9,-55,28
10,-55,27
14,-55,29
12,-54,26
11,-54,26
13,-54,27
14,-52,27
16,-51,27
16,-55,27
15,-56,27
16,-57,27
14,-57,27
13,-55,26
15,-55,28
14,-56,28
11,-55,26
13,-55,27
14,-55,27
13,-56,26
14,-57,26
15,-55,27
13,-54,26
14,-53,27
16,-53,27
17,-54,26
18,-54,27
19,-54,27
18,-53,26
18,-54,26
17,-54,27
17,-53,26
18,-53,26
18,-54,27
15,-54,26
16,-54,27
17,-55,27
16,-54,27
17,-53,26
17,-54,27
16,-53,27
16,-54,27
17,-55,27
17,-54,27
16,-54,26
16,-54,26
17,-53,26
18,-54,27
17,-54,27
16,-54,27
16,-54,28
17,-54,27
17,-53,27
16,-53,27
16,-53,26
17,-53,26
17,-54,27
18,-53,27
18,-54,27
16,-54,27
17,-53,27
18,-53,28
16,-55,28
16,-54,28
16,-54,28
17,-54,28
16,-54,26
16,-54,26
18,-53,26
17,-54,26
18,-54,26
18,-54,27
17,-54,28
18,-54,28
17,-53,27
17,-53,27
18,-53,27
18,-53,27
18,-55,27
18,-55,27
17,-54,26
17,-53,26
17,-54,27
17,-54,27
16,-53,27
16,-53,27
17,-54,27
18,-54,26
17,-54,26
17,-54,26
18,-54,27
17,-53,27
16,-53,27
17,-54,27
17,-54,27
17,-54,27
16,-54,27
17,-54,27
17,-54,27
17,-54,27
16,-54,28
15,-52,27
16,-52,26
18,-52,27
18,-53,26
18,-53,27
18,-54,27
17,-54,27
17,-54,27
17,-54,28
16,-54,28
15,-54,28
15,-53,28
15,-54,28
16,-54,28
16,-54,27
16,-54,27
16,-54,28
16,-54,28
17,-52,27
17,-52,28
17,-53,27
17,-54,27
17,-54,28
17,-55,28
16,-54,28
15,-53,28
15,-52,27
17,-52,27
17,-53,27
17,-55,27
17,-55,28
16,-55,29
15,-53,28
15,-52,28
16,-52,28
16,-54,28
16,-54,28
17,-54,28
17,-54,28
16,-53,28
15,-52,28
16,-52,28
16,-52,28
17,-53,27
18,-52,27
18,-53,27
18,-54,27
18,-54,28
16,-54,28
16,-54,29
16,-53,29
16,-53,28
16,-53,28
16,-54,27
17,-53,27
17,-53,28
16,-53,28
16,-53,28
17,-53,28
17,-53,28
17,-53,28
17,-53,28
18,-53,28
18,-53,28
17,-53,28
17,-53,28
18,-52,28
18,-53,28
17,-53,28
17,-52,28
18,-52,28
17,-53,28
17,-53,28
18,-53,28
18,-53,29
18,-53,28
17,-53,28
17,-53,28
17,-53,28
17,-53,28
17,-54,28
17,-53,28
17,-53,28
17,-53,28
17,-53,28
18,-53,29
17,-53,28
17,-53,28
18,-53,28
18,-53,28
18,-53,27
18,-53,27
18,-54,27
18,-54,27
16,-53,27
16,-53,27
17,-53,28
17,-53,28
17,-53,29
17,-53,29
17,-53,28
17,-53,28
16,-53,28
17,-53,29
17,-53,28
17,-52,29
17,-52,29
18,-52,28
18,-53,28
18,-52,28
18,-53,28
18,-52,27
18,-52,28
18,-52,28
18,-53,29
17,-53,29
18,-53,29
18,-52,29
18,-53,29
18,-53,28
17,-53,28
17,-53,28
17,-53,27
17,-53,27
17,-53,27
16,-53,27
17,-53,27
18,-52,28
18,-53,27
19,-53,28
19,-54,28
18,-54,28
17,-53,28
17,-53,27
17,-54,27
17,-53,28
18,-53,28
17,-53,28
17,-52,27
18,-53,28
17,-53,27
18,-51,27
19,-52,28
19,-52,28
20,-52,28
20,-52,28
20,-52,28
20,-52,28
20,-53,29
19,-53,28
19,-53,28
19,-53,29
18,-53,29
19,-53,30
18,-53,30
17,-53,30
16,-53,30
16,-54,30
18,-53,31
16,-52,30
16,-52,30
16,-52,29
17,-51,29
17,-51,29
16,-51,28
17,-52,28
18,-51,29
17,-51,28
17,-52,29
17,-52,29
16,-52,29
15,-52,29
16,-52,30
17,-51,30
17,-52,29
17,-52,29
18,-52,29
17,-52,29
16,-53,28
18,-53,29
16,-53,28
16,-53,28
16,-53,28
17,-54,28
17,-54,28
16,-53,28
16,-53,28
17,-53,28
17,-54,27
18,-54,29
18,-54,29
17,-54,30
17,-53,30
17,-53,30
17,-53,29
16,-52,28
16,-52,27
17,-54,28
16,-54,27
16,-53,27
16,-54,27
17,-53,27
16,-53,27
16,-53,27
17,-53,27
17,-54,27
16,-55,28
16,-55,28
16,-54,29
15,-53,28
15,-53,28
18,-53,27
19,-53,26
18,-52,26
19,-53,26
19,-53,27
19,-53,28
17,-52,27
18,-52,28
19,-52,28
18,-52,28
18,-52,27
19,-53,28
19,-53,27
18,-53,27
19,-53,27
19,-52,28
18,-51,27
18,-52,28
19,-53,28
18,-53,28
18,-53,28
20,-53,29
20,-53,28
19,-53,28
19,-53,28
20,-52,28
19,-51,28
20,-52,28
20,-52,28
20,-52,28
20,-52,28
19,-52,27
20,-52,28
20,-52,28
19,-52,28
19,-53,28
20,-52,28
18,-52,28
19,-52,28
19,-52,28
19,-52,28
19,-52,28
19,-52,28
20,-52,29
19,-52,29
19,-51,29
19,-51,29
20,-52,29
20,-52,29
18,-52,29
19,-52,29
20,-52,29
19,-52,28
19,-51,28
20,-51,29
20,-52,28
20,-52,28
20,-52,28
19,-51,28
20,-52,29
20,-51,29
20,-51,29
19,-52,30
19,-52,29
19,-51,29
20,-52,29
19,-51,28
19,-51,28
19,-51,29
19,-52,29
19,-52,29
19,-51,29
19,-52,29
19,-52,29
18,-52,28
18,-53,28
17,-53,27
21,-52,30
19,-51,29
18,-51,29
18,-51,29
20,-51,29
19,-51,29
19,-52,29
19,-51,29
19,-51,28
20,-52,29
21,-49,30
22,-52,30
19,-51,30
18,-51,29
19,-51,30
20,-50,30
20,-51,29
24,-50,29
20,-53,29
18,-51,29
20,-51,31
18,-53,31
20,-51,33
14,-52,33
15,-49,34
18,-47,32
17,-50,31
18,-45,57
12,-50,32
17,-53,35
12,-47,33
13,-49,34
14,-48,33
13,-49,35
14,-47,36
15,-52,36
12,-47,38
10,-48,37
13,-46,41
24,-46,46
15,-47,52
-1,-48,32
10,-47,35
8,-48,35
14,-52,31
26,-52,27
30,-49,32
22,-50,29
18,-49,30
18,-50,30
19,-50,32
21,-49,33
21,-49,33
17,-51,33
18,-51,33
18,-51,33
17,-50,32
17,-50,31
18,-50,32
18,-51,32
17,-51,32
17,-51,32
18,-51,32
18,-51,32
17,-51,32
16,-51,32
17,-50,32
17,-50,32
16,-50,32
18,-51,32
18,-51,32
15,-51,32
17,-51,33
17,-51,33
17,-50,33
17,-50,32
16,-50,32
15,-50,32
17,-50,32
16,-50,32
16,-50,32
17,-50,32
18,-50,33
18,-50,33
17,-50,33
17,-50,33
16,-50,33
16,-50,33
16,-50,33
17,-50,33
17,-50,33
18,-50,33
15,-50,33
16,-50,33
18,-50,33
16,-50,33
16,-50,33
19,-50,33
18,-50,33
16,-49,32
17,-50,33
18,-49,33
17,-50,33
17,-50,33
17,-50,33
18,-50,33
18,-50,33
17,-50,33
17,-50,33
18,-50,33
17,-50,33
17,-50,33
18,-50,34
17,-49,33
17,-49,33
18,-50,33
18,-49,33
18,-49,33
17,-49,33
19,-50,34
18,-50,33
17,-50,34
19,-50,34
18,-50,34
16,-48,33
18,-49,33
19,-49,33
17,-50,33
17,-50,33
17,-51,32
18,-50,32
19,-50,32
19,-51,32
17,-49,32
18,-50,33
19,-50,33
18,-49,33
18,-49,33
19,-49,33
18,-49,33
17,-49,34
17,-50,35
19,-50,36
17,-50,36
15,-50,34
18,-50,34
19,-50,34
15,-50,32
17,-48,32
18,-48,32
18,-49,32
17,-49,32
18,-49,33
20,-47,34
18,-48,33
18,-49,34
20,-49,34
21,-48,35
20,-49,34
18,-50,35
19,-49,35
18,-49,35
16,-50,33
16,-49,33
17,-49,33
16,-49,33
16,-49,33
17,-48,34
18,-48,33
18,-48,33
18,-47,33
22,-47,34
22,-49,34
22,-50,34
23,-51,36
21,-51,36
19,-50,36
19,-48,34
19,-49,33
18,-50,33
16,-54,33
15,-53,32
15,-53,32
14,-51,31
13,-49,31
15,-49,31
18,-49,32
16,-49,32
17,-50,32
19,-49,34
20,-49,35
20,-50,36
20,-51,36
18,-49,36
17,-49,37
19,-48,36
18,-47,35
18,-47,35
19,-47,34
20,-46,34
18,-46,33
18,-47,34
19,-48,34
18,-47,34
17,-47,35
16,-47,36
16,-47,36
16,-47,37
17,-47,38
18,-49,38
18,-49,39
15,-49,38
13,-49,37
18,-48,38
19,-48,38
16,-48,39
13,-48,38
13,-48,38
16,-49,38
16,-48,37
16,-47,37
15,-47,36
14,-45,36
15,-45,37
16,-46,38
16,-47,38
15,-47,39
15,-47,39
16,-46,39
16,-45,39
15,-45,39
17,-46,40
17,-47,40
14,-47,39
14,-46,37
16,-45,37
17,-44,38
15,-43,39
16,-44,40
16,-44,40
17,-45,40
18,-45,40
21,-44,41
18,-44,41
18,-44,41
19,-46,41
17,-46,40
16,-45,39
17,-46,40
17,-46,40
13,-45,38
14,-45,39
15,-45,39
16,-45,39
15,-45,39
16,-45,39
17,-43,38
19,-44,40
18,-45,39
19,-45,41
18,-47,41
18,-46,40
18,-45,40
18,-44,39
18,-44,39
18,-45,38
18,-45,39
18,-45,38
19,-45,39
17,-45,39
17,-45,39
18,-45,39
17,-45,39
17,-45,39
17,-45,39
18,-46,39
18,-46,39
17,-45,39
18,-45,39
17,-45,39
17,-46,38
18,-46,38
18,-46,39
18,-46,38
17,-46,38
18,-46,38
17,-46,38
18,-46,38
18,-46,38
17,-47,37
17,-46,38
17,-46,38
17,-47,38
17,-47,38
17,-47,38
17,-47,38
17,-47,38
17,-46,37
17,-47,37
17,-47,37
17,-47,37
18,-47,37
17,-47,37
17,-47,37
18,-47,38
18,-47,38
17,-47,38
17,-47,37
17,-47,37
17,-47,36
18,-47,36
18,-47,36
18,-47,36
17,-47,37
17,-48,37
18,-48,36
17,-48,36
17,-47,37
17,-48,36
17,-48,37
17,-48,37
17,-48,37
17,-48,36
17,-47,36
18,-48,36
17,-48,36
17,-48,35
17,-47,36
17,-48,36
18,-48,35
18,-48,36
17,-48,36
17,-48,36
17,-48,36
17,-48,36
17,-48,35
17,-47,35
17,-48,36
18,-48,36
18,-48,36
17,-48,36
17,-48,36
18,-48,37
17,-48,36
18,-48,36
18,-48,37
18,-48,37
18,-48,37
17,-49,38
17,-50,37
15,-48,34
19,-45,33
19,-43,31
22,-43,34
21,-47,38
18,-53,42
16,-54,41
12,-52,34
20,-47,36
21,-46,36
20,-46,37
18,-46,37
14,-48,37
14,-49,35
16,-48,35
18,-46,36
19,-45,35
20,-45,37
19,-47,37
19,-47,37
19,-47,37
20,-47,37
19,-44,37
20,-44,38
19,-46,39
18,-46,39
18,-46,38
20,-45,37
20,-46,36
19,-47,36
19,-46,35
19,-45,35
19,-45,35
20,-44,36
19,-46,36
19,-46,36
20,-46,36
20,-48,36
21,-47,36
22,-48,38
19,-47,38
17,-46,36
17,-45,33
19,-45,33
18,-46,33
21,-50,36
21,-51,36
20,-52,35
20,-51,35
21,-50,34
20,-51,33
20,-50,33
16,-50,32
18,-50,32
19,-50,31
20,-50,29
20,-50,30
18,-51,30
20,-50,31
20,-49,31
21,-49,33
22,-49,33
21,-50,33
19,-51,32
18,-52,31
16,-51,30
16,-50,29
17,-50,30
18,-49,32
18,-48,32
20,-48,33
23,-49,33
20,-51,32
20,-52,31
22,-51,31
21,-51,30
20,-51,30
20,-51,30
20,-51,29
20,-50,29
21,-51,30
18,-51,30
17,-51,29
20,-51,29
20,-51,30
18,-51,29
20,-50,29
20,-50,29
21,-49,29
19,-50,28
20,-52,29
18,-52,28
16,-53,28
14,-55,29
16,-55,30
16,-55,31
14,-55,30
13,-55,30
16,-55,28
19,-56,28
16,-55,27
14,-53,27
15,-53,28
17,-53,27
16,-52,26
13,-53,26
14,-54,27
15,-54,30
15,-53,29
16,-53,29
17,-52,28
14,-52,26
14,-53,26
16,-53,26
17,-53,27
19,-53,28
18,-55,28
17,-54,28
18,-53,28
17,-53,29
16,-53,29
15,-53,29
15,-54,28
15,-54,28
14,-55,27
15,-54,26
15,-54,26
15,-53,26
16,-54,26
16,-54,26
16,-55,27
16,-54,28
16,-54,28
15,-54,28
15,-54,27
15,-55,27
15,-55,26
14,-55,26
15,-55,26
15,-54,26
14,-54,26
14,-54,26
14,-56,26
14,-56,26
14,-56,26
14,-55,26
14,-55,25
14,-54,24
13,-55,24
14,-56,24
15,-57,24
15,-57,24
14,-56,25
13,-56,24
13,-56,25
14,-56,25
14,-56,24
14,-57,24
16,-55,24
16,-55,25
17,-55,25
17,-55,26
16,-55,25
17,-57,25
16,-55,24
15,-55,24
15,-54,24
16,-54,25
17,-54,26
18,-54,27
18,-52,28
18,-52,29
20,-52,29
20,-51,29
19,-52,27
20,-53,28
20,-53,28
18,-52,28
19,-52,28
19,-53,28
18,-53,28
18,-54,27
18,-53,28
18,-52,28
17,-52,28
17,-53,28
17,-53,28
18,-52,28
18,-52,28
17,-53,28
17,-52,28
17,-53,28
18,-53,29
19,-53,28
18,-53,28
17,-52,27
17,-53,28
17,-53,28
18,-52,28
19,-52,27
19,-52,27
21,-52,27
19,-52,26
18,-53,26
20,-54,27
21,-53,27
20,-53,27
20,-54,26
20,-55,25
18,-55,24
15,-55,23
17,-55,23
17,-56,23
15,-57,22
14,-58,23
14,-57,23
15,-58,25
13,-57,25
12,-56,25
14,-55,24
16,-55,24
16,-55,24
15,-56,23
17,-57,23
16,-56,22
16,-56,22
16,-56,23
16,-55,22
16,-55,22
16,-55,22
16,-56,22
16,-56,22
16,-56,22
17,-55,23
16,-56,24
16,-56,24
17,-56,26
17,-56,25
17,-56,25
16,-55,25
17,-55,24
17,-55,24
18,-55,24
17,-54,24
17,-54,24
18,-54,25
18,-53,25
19,-53,25
19,-53,26
20,-54,26
21,-54,27
21,-54,27
19,-55,26
19,-54,26
19,-53,26
17,-53,25
18,-54,25
17,-54,25
17,-54,26
18,-54,26
17,-53,26
18,-54,26
19,-54,27
20,-53,27
19,-52,26
20,-52,26
21,-52,26
22,-52,26
22,-52,26
22,-53,26
22,-52,27
21,-53,27
19,-54,27
18,-54,26
18,-55,26
16,-56,24
16,-54,24
16,-54,24
16,-55,25
16,-55,25
16,-55,25
15,-56,25
16,-55,26
17,-54,25
16,-54,25
17,-54,25
