-2,-46,43
-4,-45,44
-5,-45,44
-5,-44,45
-5,-44,45
-3,-44,44
-1,-44,48
-9,-42,41
-9,-43,43
-4,-43,46
2,-39,49
1,-44,52
2,-47,43
-10,-45,44
-17,-45,44
-15,-47,47
-8,-50,44
-12,-51,38
-13,-50,39
-14,-50,31
-17,-49,34
-20,-48,36
-20,-50,35
-20,-50,32
-26,-49,33
-27,-49,38
-10,-46,42
-7,-45,37
-2,-39,25
18,-33,55
20,-35,50
25,-34,46
32,-32,40
35,-31,42
34,-32,44
37,-32,38
39,-32,37
41,-31,38
40,-28,37
36,-26,36
24,-22,37
14,-22,39
8,-24,41
-7,-27,39
-18,-36,25
-23,-39,21
-17,-36,27
-1,-41,45
-3,-38,43
-16,-30,48
-25,-21,54
-31,-16,41
-48,2,47
-47,9,62
-89,22,28
-67,26,29
-52,31,33
-42,46,51
-75,46,46
-88,41,34
-105,39,24
-43,23,29
-37,18,31
-46,13,31
-53,15,33
-50,15,34
-44,17,39
-43,21,43
-43,24,43
-48,28,41
-46,27,37
-44,26,38
-42,24,41
-43,22,41
-44,21,41
-44,20,40
-46,21,39
-46,21,39
-46,21,39
-46,22,39
-46,23,38
-44,23,40
-43,23,40
-43,23,41
-44,23,40
-44,23,41
-44,22,40
-46,22,39
-46,20,38
-46,20,39
-44,20,39
-46,22,39
-46,23,39
-45,23,40
-45,22,40
-44,23,40
-45,22,40
-45,22,40
-45,23,40
-45,23,40
-45,22,39
-44,21,39
-44,22,39
-44,22,40
-44,22,41
-44,22,41
-44,22,42
-45,23,39
-41,22,37
-40,22,38
-44,22,42
-51,24,41
-51,24,39
-48,23,38
-44,20,39
-42,19,39
-43,20,38
-44,22,39
-45,23,40
-45,23,42
-45,23,41
-44,22,40
-43,22,40
-43,22,40
-45,22,39
-46,21,39
-45,21,40
-45,21,39
-46,21,40
-45,21,39
-44,22,40
-44,22,41
-45,22,40
-46,22,39
-45,22,40
-45,22,40
-44,22,40
-45,21,40
