-46,-44,14
-46,-44,14
-47,-43,14
-46,-41,16
-45,-41,16
-44,-40,17
-42,-40,17
-43,-40,18
-45,-39,18
-46,-39,19
-46,-38,19
-46,-38,19
-46,-39,19
-46,-39,19
-45,-39,20
-45,-40,19
-45,-40,19
-46,-40,19
-46,-41,17
-46,-41,16
-47,-42,15
-46,-41,16
-46,-41,16
-44,-42,16
-44,-43,16
-44,-43,17
-45,-42,18
-46,-40,18
-45,-39,18
-44,-39,17
-45,-39,18
-45,-40,19
-45,-41,19
-46,-41,18
-46,-41,18
-48,-40,17
-48,-40,17
-47,-40,17
-45,-41,17
-45,-41,16
-44,-41,17
-44,-41,16
-44,-42,16
-43,-42,16
-45,-42,15
-47,-41,16
-47,-41,16
-48,-42,16
-46,-42,17
-46,-43,16
-45,-44,17
-44,-44,17
-42,-42,15
-39,-42,14
-40,-42,14
-39,-43,14
-41,-45,12
-43,-45,12
-46,-44,10
-46,-44,12
-48,-45,12
-47,-47,9
-43,-47,10
-44,-48,10
-43,-49,9
-45,-49,10
-45,-48,9
-45,-47,8
-46,-45,9
-44,-44,9
-42,-46,8
-40,-47,8
-40,-48,8
-40,-49,9
-41,-49,8
-43,-49,8
-43,-48,9
-44,-48,9
-44,-48,9
-42,-45,10
-44,-43,11
-43,-43,11
-43,-45,13
-45,-45,16
-44,-45,16
-42,-47,13
-44,-46,13
-43,-45,13
-40,-44,11
-39,-44,11
-40,-44,12
-42,-45,13
-46,-45,12
-47,-45,13
-46,-44,13
-45,-44,12
-44,-44,12
-43,-45,11
-44,-44,11
-43,-45,12
-45,-45,11
-43,-45,11
-44,-44,11
-45,-45,10
-45,-45,13
-45,-45,12
-45,-46,11
-46,-45,11
-45,-45,11
-43,-44,11
-43,-44,11
-45,-44,11
-46,-44,11
-46,-43,11
-45,-44,12
-46,-45,11
-46,-44,11
-45,-43,11
-43,-42,13
-46,-42,12
-46,-42,12
-45,-43,12
-46,-44,11
-42,-44,13
-45,-45,9
-45,-44,10
-45,-44,11
-45,-45,11
-46,-45,11
-46,-45,10
-45,-44,9
-44,-43,9
-45,-43,10
-46,-43,10
-44,-43,10
-47,-44,9
-46,-44,8
-45,-44,9
-47,-44,9
-46,-44,9
-45,-45,9
-45,-44,9
-46,-44,9
-45,-44,9
-45,-45,9
-46,-45,8
-46,-44,9
-46,-44,9
-46,-44,9
-46,-43,9
-45,-43,10
-45,-44,9
-46,-44,10
-46,-44,10
-45,-43,11
-45,-43,10
-45,-43,10
-46,-43,10
-45,-44,11
-46,-44,10
-43,-43,13
-43,-44,11
-46,-43,10
-46,-44,11
-45,-44,11
-46,-45,9
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,10
-45,-44,10
-45,-44,11
-46,-44,11
-45,-44,11
-45,-44,10
-45,-44,11
-45,-44,11
-46,-44,11
-46,-44,11
-46,-43,11
-45,-44,11
-45,-44,11
-44,-44,11
-45,-44,11
-44,-44,11
-44,-44,12
-45,-44,12
-45,-44,12
-45,-43,12
-45,-44,11
-45,-44,11
-45,-44,12
-45,-45,12
-45,-45,11
-45,-44,11
-45,-44,11
-45,-43,11
-45,-44,12
-44,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,12
-45,-44,11
-45,-44,12
-45,-44,12
-45,-44,11
-45,-44,12
-45,-44,11
-45,-44,12
-45,-44,11
-45,-44,11
-44,-44,11
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,11
-45,-44,12
-44,-44,12
-44,-44,12
-44,-44,13
-45,-44,12
-45,-44,12
-45,-44,12
-44,-44,12
-44,-44,12
-44,-44,12
-44,-44,12
-44,-44,12
-44,-44,12
-44,-44,12
-45,-44,12
-45,-44,12
-44,-44,13
-44,-44,12
-45,-44,11
-44,-44,12
-45,-44,13
-45,-44,11
-45,-44,12
-45,-44,11
-45,-44,12
-45,-44,12
-45,-44,12
-46,-45,10
-44,-44,12
-42,-43,14
-45,-44,12
-45,-44,12
-45,-44,12
-44,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-44,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-44,-44,12
-44,-44,12
-45,-44,12
-44,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-44,-44,12
-45,-44,12
-44,-44,11
-44,-44,12
-45,-45,11
-45,-44,12
-45,-44,12
-44,-44,12
-44,-44,13
-44,-44,12
-45,-44,12
-44,-44,12
-45,-44,12
-44,-44,13
-44,-44,12
-45,-44,13
-44,-44,13
-44,-44,12
-45,-44,12
-44,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-44,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-44,-44,12
-44,-43,12
-44,-44,12
-44,-44,12
-45,-44,13
-45,-45,12
-44,-44,12
-45,-44,12
-45,-44,12
-44,-44,12
-44,-44,12
-45,-44,12
-45,-44,12
-45,-44,13
-45,-44,12
-44,-44,12
-45,-44,13
-45,-44,12
-44,-44,12
-45,-44,12
-46,-44,12
-44,-44,12
-45,-44,12
-45,-43,13
-45,-44,11
-45,-44,11
-46,-44,12
-45,-44,12
-44,-44,12
-44,-44,11
-44,-44,12
-44,-43,13
-44,-43,12
-47,-44,11
-44,-44,12
-44,-44,13
-45,-44,12
-43,-43,12
-46,-44,12
-46,-44,12
-43,-44,12
-43,-44,11
-45,-44,12
-46,-44,12
-45,-44,11
-42,-44,13
-46,-44,11
-48,-44,10
-44,-44,13
-45,-44,12
-45,-44,12
-44,-44,12
-46,-44,10
-45,-44,11
-44,-44,12
-45,-44,12
-44,-44,12
-45,-44,12
-45,-43,12
-45,-44,11
-44,-44,12
-45,-44,11
-45,-44,11
-44,-44,12
-44,-44,12
-46,-43,11
-45,-44,11
-45,-44,11
-46,-44,11
-45,-44,10
-45,-44,11
-45,-44,11
-45,-44,10
-46,-44,10
-45,-44,11
-45,-44,11
-45,-43,11
-45,-44,11
-44,-43,10
-45,-43,11
-45,-43,11
-45,-44,10
-45,-44,11
-44,-44,11
-46,-44,10
-46,-44,11
-45,-44,10
-45,-44,11
-44,-43,11
-45,-44,11
-45,-44,11
-45,-44,11
-46,-43,11
-45,-44,10
-44,-45,9
-45,-43,12
-45,-43,11
-46,-43,9
-46,-44,10
-46,-44,10
-44,-44,10
-46,-43,11
-46,-44,10
-45,-44,10
-45,-43,11
-45,-44,10
-45,-45,9
-41,-45,11
-42,-44,12
-50,-43,8
-49,-43,7
-46,-42,8
-46,-43,8
-44,-44,9
-44,-44,9
-46,-44,9
-46,-44,9
-46,-43,10
-45,-44,8
-47,-44,7
-44,-43,9
-46,-44,9
-45,-44,8
-44,-44,8
-46,-44,8
-47,-44,8
-46,-43,9
-46,-44,8
-46,-45,7
-46,-45,7
-45,-45,8
-46,-44,8
-46,-44,8
-46,-44,8
-46,-43,9
-46,-44,8
-46,-44,8
-46,-43,9
-46,-44,9
-46,-44,9
-46,-44,9
-46,-43,9
-46,-43,9
-47,-43,9
-47,-43,8
-46,-43,8
-46,-43,9
-46,-43,9
-46,-43,9
-46,-44,8
-47,-43,9
-46,-44,9
-45,-43,9
-46,-43,10
-46,-43,10
-45,-43,9
-46,-43,9
-47,-43,8
-47,-43,8
-47,-43,9
-47,-43,9
-46,-44,9
-46,-44,9
-46,-43,9
-46,-43,9
-45,-43,10
-46,-44,9
-46,-44,9
-46,-43,9
-46,-44,9
-46,-43,9
-46,-44,9
-46,-43,9
-46,-43,9
-43,-43,10
-47,-42,10
-49,-44,8
-46,-44,8
-46,-43,9
-47,-43,9
-45,-43,9
-45,-43,9
-46,-43,8
-46,-43,9
-46,-43,8
-47,-44,8
-47,-43,9
-47,-43,10
-46,-43,9
-46,-43,9
-46,-43,9
-46,-43,9
-47,-43,9
-48,-42,9
-48,-42,9
-48,-41,9
-48,-42,9
-48,-41,9
-48,-42,9
-48,-42,10
-48,-42,10
-46,-42,10
-47,-42,9
-47,-42,8
-48,-42,9
-45,-43,9
-46,-43,9
-47,-42,9
-48,-41,9
-48,-41,10
-48,-42,10
-47,-42,9
-47,-42,10
-47,-42,9
-47,-42,9
-48,-42,10
-47,-41,9
-47,-42,9
-47,-42,9
-47,-43,9
-47,-42,9
-47,-42,9
-48,-42,9
-47,-42,9
-47,-42,9
-47,-42,9
-47,-41,9
-47,-41,10
-47,-42,9
-47,-42,10
-48,-42,9
-47,-42,9
-48,-42,9
-47,-42,10
-47,-42,9
-47,-42,9
-47,-42,10
-46,-42,8
-47,-42,8
-49,-42,9
-47,-43,10
-47,-43,8
-48,-41,10
-45,-41,10
-46,-41,10
-48,-42,8
-48,-42,8
-48,-42,9
-48,-43,8
-48,-42,10
-48,-41,9
-45,-42,9
-48,-41,9
-49,-42,9
-46,-42,9
-48,-42,9
-48,-42,9
-48,-42,10
-47,-42,10
-47,-42,9
-47,-42,9
-47,-42,9
-47,-42,10
-47,-42,10
-47,-42,9
-48,-42,9
-48,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-46,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-48,-42,9
-47,-42,10
-47,-42,10
-47,-42,9
-47,-42,10
-47,-42,10
-48,-42,9
-48,-42,9
-46,-42,10
-47,-41,10
-47,-42,10
-47,-42,11
-47,-42,10
-47,-42,10
-48,-41,10
-47,-42,10
-47,-42,10
-46,-42,10
-46,-42,10
-46,-43,10
-43,-41,12
-48,-42,10
-48,-43,9
-47,-43,9
-48,-42,9
-47,-42,9
-47,-42,9
-46,-42,10
-46,-42,10
-47,-43,9
-48,-43,10
-48,-42,10
-47,-43,10
-46,-43,10
-47,-42,10
-46,-42,10
-46,-42,10
-46,-42,10
-48,-42,9
-47,-42,10
-47,-42,9
-47,-42,9
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-46,-42,10
-47,-42,9
-47,-43,10
-46,-42,9
-48,-42,10
-47,-41,10
-45,-43,10
-49,-42,9
-47,-43,9
-47,-43,9
-47,-42,9
-47,-42,9
-46,-43,10
-46,-42,11
-46,-42,10
-48,-43,9
-49,-42,9
-47,-42,10
-46,-42,10
-46,-42,10
-46,-42,10
-47,-42,10
-47,-42,9
-47,-43,9
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-45,-42,10
-48,-42,10
-48,-43,10
-48,-43,10
-47,-42,10
-46,-42,10
-46,-43,9
-47,-42,10
-49,-42,10
-47,-42,10
-46,-42,10
-46,-42,10
-47,-42,10
-47,-42,10
-47,-43,10
-47,-42,10
-46,-42,10
-46,-42,10
-47,-42,10
-46,-42,11
-47,-42,10
-46,-42,10
-47,-43,10
-47,-43,10
-46,-43,10
-47,-43,10
-47,-43,10
-47,-42,10
-47,-42,10
-49,-42,10
-46,-43,10
-48,-43,10
-48,-43,9
-47,-42,10
-46,-42,10
-46,-43,10
-46,-43,10
-46,-43,10
-47,-42,10
-47,-42,10
-47,-43,10
-46,-43,10
-46,-43,10
-42,-43,11
-48,-42,10
-46,-43,10
-46,-43,10
-47,-43,9
-47,-42,10
-46,-42,10
-46,-42,10
-47,-43,10
-46,-43,9
-47,-42,10
-47,-43,9
-47,-43,10
-47,-42,10
-47,-42,11
-47,-41,11
-46,-42,11
-46,-42,11
-47,-42,11
-47,-42,11
-46,-42,11
-47,-42,11
-46,-43,10
-47,-42,10
-49,-43,10
-46,-43,12
-46,-43,10
-46,-43,11
-47,-41,11
-47,-42,11
-47,-42,10
-46,-42,11
-47,-42,11
-47,-42,11
-47,-42,11
-47,-42,11
-47,-42,11
-46,-43,11
-46,-42,11
-46,-42,11
-47,-42,11
-47,-42,11
-47,-42,10
-47,-42,11
-47,-42,10
-47,-42,11
-46,-42,11
-47,-42,10
-48,-42,11
-46,-43,10
-47,-42,11
-47,-42,11
-46,-42,10
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-47,-42,10
-46,-42,11
-46,-43,11
-46,-42,11
-46,-42,11
-47,-43,10
-47,-42,11
-46,-42,11
-47,-43,11
-47,-42,11
-47,-42,11
-46,-43,11
-46,-43,11
-46,-43,11
-46,-43,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-47,-42,11
-47,-42,11
-47,-43,11
-47,-43,11
-47,-43,11
-47,-43,10
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-47,-43,11
-47,-42,11
-47,-42,11
-47,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,10
-46,-42,10
-47,-43,10
-47,-43,10
-48,-42,11
-47,-42,11
-47,-42,11
-47,-42,11
-47,-43,11
-46,-42,10
-46,-42,10
-46,-42,11
-46,-43,11
-47,-43,10
-46,-42,10
-47,-42,10
-47,-42,11
-47,-42,11
-47,-42,11
-47,-42,11
-47,-42,11
-47,-42,11
-47,-42,11
-47,-42,11
-47,-42,11
-46,-42,11
-46,-42,11
-47,-43,10
-47,-42,11
-47,-42,11
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-46,-42,11
-47,-43,11
-46,-42,11
-47,-42,11
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,10
-47,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-47,-42,11
-47,-42,10
-47,-42,11
-48,-42,10
-48,-42,10
-46,-41,11
-47,-42,11
-47,-41,11
-47,-42,10
-47,-42,11
-47,-41,11
-47,-42,11
-48,-43,10
-47,-42,11
-47,-42,11
-46,-42,11
-46,-42,11
-46,-42,10
-47,-42,11
-47,-42,10
-47,-42,11
-47,-42,11
-47,-42,10
-47,-42,11
-47,-42,11
-46,-42,11
-47,-42,11
-47,-43,10
-46,-43,11
-47,-42,11
-47,-42,10
-47,-42,11
-46,-42,11
-46,-42,10
-47,-42,11
-47,-42,11
-47,-42,10
-47,-42,11
-47,-42,11
-47,-42,10
-46,-42,11
-46,-42,11
-47,-43,11
-47,-42,11
-46,-42,11
-47,-42,11
-47,-42,11
-46,-43,11
-46,-42,11
-47,-42,11
-47,-43,10
-46,-42,11
-47,-42,11
-47,-42,10
-47,-42,11
-47,-42,11
-46,-42,11
-46,-42,11
-47,-42,11
-47,-42,11
-46,-43,11
-47,-43,10
-47,-42,11
-48,-43,10
-46,-42,11
-46,-41,11
-46,-42,11
-47,-42,10
-48,-43,10
-47,-43,10
-46,-43,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-47,-42,11
-47,-43,11
-47,-43,11
-47,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-43,11
-46,-43,11
-47,-43,11
-47,-43,11
-46,-42,11
-46,-42,11
-46,-42,11
-47,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-46,-42,11
-49,-43,9
-49,-42,10
-46,-43,10
-45,-42,9
-47,-43,7
-48,-43,8
-48,-42,9
-49,-42,8
-47,-42,9
-46,-42,9
-46,-42,10
-49,-41,8
-46,-43,7
-43,-41,9
-49,-42,8
-48,-43,8
-46,-43,8
-46,-42,8
-49,-42,8
-49,-43,8
-48,-42,8
-47,-42,9
-47,-42,8
-46,-42,8
-47,-42,8
-48,-43,8
-47,-42,9
-48,-42,9
-48,-43,8
-47,-43,8
-47,-42,8
-47,-42,8
-46,-42,8
-47,-42,8
-47,-43,8
-48,-42,8
-48,-42,8
-47,-43,8
-48,-43,7
-48,-43,8
-47,-42,8
-47,-42,8
-47,-42,8
-47,-43,8
-47,-42,8
-48,-43,6
-48,-43,8
-46,-42,8
-46,-42,8
-44,-41,11
-40,-40,14
-37,-39,15
-44,-39,-1
-50,-35,-1
-50,-33,1
-50,-32,-5
-49,-31,-5
-49,-32,-7
-57,-33,-12
-56,-32,-14
-54,-31,-14
-58,-29,-17
-57,-28,-25
-57,-27,-24
-61,-25,-20
-63,-24,-21
-59,-23,-21
-62,-24,-21
-62,-26,-21
-61,-27,-21
-59,-31,-13
-62,-35,-18
-64,-36,-21
-57,-33,-14
-55,-29,-9
-57,-28,-13
-55,-25,-22
-51,-22,-23
-62,-22,-26
-53,-20,-25
-59,-11,-22
-61,-9,-25
-53,-7,-27
-55,-3,-22
-60,-2,-24
-57,-2,-26
-60,-1,-22
-60,0,-20
-61,-1,-25
-62,0,-26
-66,1,-27
-61,5,-26
-55,10,-15
-67,5,-25
-76,6,-34
-69,-4,-29
-48,-8,-16
-80,3,-23
-66,2,-7
-42,-14,-2
-60,-21,-22
-66,-18,-18
-82,-30,-9
-72,-26,-8
-75,-29,6
-61,-40,18
-42,-37,31
-40,-39,33
-35,-40,26
-39,-26,34
-28,-20,34
-31,-10,52
-28,-1,54
-11,-1,66
-29,6,69
-9,4,65
-13,10,67
-26,-1,57
-12,5,68
-18,-1,61
-10,-2,63
-10,0,64
-27,-3,54
-57,-27,30
-81,-23,38
-15,-32,73
-13,-23,69
-36,-1,68
-55,2,57
-66,-17,49
-23,-16,39
19,-9,51
44,-12,87
3,-32,60
0,-38,46
-15,-45,8
-73,-72,-48
-52,-86,-38
11,-44,50
-5,-41,55
-38,-45,31
33,-46,52
32,-43,49
35,-45,47
28,-45,40
19,-47,37
6,-49,32
6,-49,31
7,-47,34
9,-50,38
8,-50,35
8,-49,35
2,-53,34
5,-52,32
4,-53,32
6,-66,38
-2,-49,33
0,-46,35
9,-51,43
1,-50,35
-1,-51,32
-9,-49,35
-20,-57,44
-6,-61,29
-3,-55,27
-2,-56,50
9,-57,51
36,-56,21
-9,-56,-14
-17,-65,-16
-4,-65,-6
-27,-60,-2
-30,-58,14
-30,-52,32
-26,-50,30
-22,-51,31
-16,-55,26
-24,-56,20
-25,-56,20
-20,-56,19
-20,-56,20
-20,-56,21
-16,-56,25
-21,-56,22
-19,-55,23
-20,-55,23
-20,-56,22
-18,-56,23
-18,-56,23
-19,-56,22
-18,-56,23
-20,-56,22
-19,-56,24
-19,-56,23
-22,-56,20
-18,-56,22
-19,-56,20
-20,-56,21
-17,-56,22
-18,-56,23
-20,-53,28
-23,-55,27
-22,-54,26
-20,-55,23
-22,-55,23
-21,-55,23
-21,-55,24
-21,-55,23
-21,-55,24
-20,-55,24
-20,-55,24
-21,-55,24
-21,-55,23
-20,-55,23
-20,-55,23
-20,-55,23
-21,-55,23
-22,-55,23
-21,-55,23
-21,-55,23
-21,-55,23
-20,-55,23
-20,-55,23
-22,-55,23
-21,-55,23
-21,-55,22
-21,-55,23
-21,-55,22
-22,-55,23
-21,-55,23
-22,-55,23
-22,-55,23
-23,-55,23
-21,-55,23
-20,-55,22
-20,-55,22
-21,-55,22
-21,-55,22
-21,-56,21
-20,-55,24
-22,-55,23
-22,-55,23
-22,-55,23
-21,-55,22
-21,-55,22
-21,-56,21
-20,-56,22
-20,-56,22
-21,-55,22
-21,-55,22
-22,-56,22
-21,-55,22
-21,-56,22
-21,-56,22
-20,-56,22
-20,-56,22
-20,-56,22
-20,-56,22
-20,-56,22
-21,-55,22
-21,-55,22
-21,-56,22
-21,-55,22
-22,-55,22
-22,-55,24
-24,-54,23
-23,-54,22
-22,-56,20
-22,-55,20
-24,-55,20
-25,-55,21
-26,-54,22
-25,-54,23
-24,-53,24
-26,-53,25
-26,-53,26
-27,-52,26
-26,-52,26
-26,-51,26
-26,-53,25
-25,-52,25
-26,-53,24
-27,-53,23
-27,-53,23
-26,-53,23
-25,-53,24
-24,-53,25
-24,-53,25
-24,-53,23
-23,-54,23
-24,-53,23
-25,-54,23
-25,-53,24
-25,-53,24
-25,-53,24
-25,-53,24
-25,-53,24
-24,-54,23
-24,-53,24
-24,-53,24
-25,-53,23
-26,-53,23
-25,-53,24
-24,-54,23
-24,-54,23
-24,-54,24
-25,-54,23
-25,-54,23
-25,-54,23
-24,-54,23
-24,-54,23
-23,-54,23
-23,-54,23
-23,-53,24
-25,-54,24
-25,-54,21
-21,-55,20
-22,-55,19
-24,-57,19
-23,-54,20
-24,-55,20
-23,-54,22
-23,-54,23
-24,-54,24
-23,-53,27
-31,-48,42
-32,-47,46
-17,-46,40
-5,-45,32
-8,-50,15
-30,-50,1
-42,-48,-4
-39,-47,-3
-38,-38,2
-45,-34,4
-43,-35,16
-23,-34,31
-11,-33,42
-14,-29,61
-20,-26,67
-29,-20,64
-22,-19,66
-18,-15,68
-28,-11,74
-27,-10,77
-21,-13,60
-22,-16,55
-24,-18,60
-19,-15,64
-18,-14,60
-20,-13,56
-29,-12,56
-28,-12,56
-26,-12,55
-32,-13,56
-32,-11,57
-29,-10,59
-26,-11,57
-26,-11,56
-27,-12,57
-29,-11,56
-28,-13,53
-35,-17,45
-34,-15,50
-31,-13,54
-30,-11,56
-30,-11,55
-31,-12,54
-32,-13,53
-32,-14,52
-31,-14,53
-29,-13,55
-28,-14,53
-28,-14,54
-28,-13,56
-28,-13,55
-28,-13,55
-28,-14,55
-34,-13,52
-39,-13,52
-31,-14,52
-25,-13,49
-27,-14,49
-28,-17,53
-26,-10,63
-29,-9,61
-26,-10,58
-26,-10,57
-26,-11,57
-25,-11,56
-23,-11,58
-22,-12,57
-22,-10,58
-24,-9,59
-18,-7,63
-21,-9,60
-21,-9,60
-21,-10,59
-22,-12,57
-22,-13,57
-23,-15,56
-24,-16,54
-26,-15,54
-26,-14,55
-26,-13,56
-23,-12,58
-14,-13,56
-20,-9,63
-26,-9,62
-25,-10,58
-24,-10,57
-22,-12,56
-23,-11,58
-23,-11,57
-24,-12,55
-27,-10,60
-26,-10,58
-25,-9,57
-18,-12,58
-19,-11,55
-22,-12,56
-22,-12,57
-22,-11,58
-23,-11,58
-26,-10,58
-28,-7,62
-29,-7,60
-26,-10,56
-24,-8,55
-24,-11,56
-26,-11,57
-27,-11,58
-25,-11,57
-22,-12,58
-21,-11,58
-21,-12,57
-22,-11,58
-23,-11,58
-23,-11,58
-23,-11,59
-23,-11,59
-22,-12,58
-21,-11,59
-23,-13,57
-26,-14,54
-26,-13,55
-27,-13,56
-25,-12,57
-25,-12,57
-24,-12,58
-24,-12,58
-24,-12,57
-24,-13,57
-25,-13,56
-25,-13,55
-25,-13,55
-25,-13,57
-26,-14,53
-26,-13,57
-32,-5,58
-27,-5,59
-18,-9,59
-32,-11,60
-22,-12,54
-20,-12,53
-24,-9,56
-28,-10,64
-21,-11,57
-22,-11,53
-20,-11,59
-24,-11,57
-42,-4,62
-22,-10,57
-22,-11,51
-24,-11,54
-27,-10,59
-28,-9,60
-26,-10,58
-25,-10,58
-24,-11,57
-23,-11,57
-24,-12,57
-23,-12,57
-23,-12,57
-24,-12,57
-24,-12,57
-24,-11,58
-25,-11,58
-24,-12,57
-26,-13,56
-23,-13,56
-22,-13,56
-20,-14,57
-22,-13,58
-20,-13,58
-18,-14,58
-31,-11,60
-35,-10,59
-21,-12,58
-23,-12,54
-24,-11,58
-24,-12,57
-24,-12,55
-26,-13,55
-21,-14,56
-20,-13,56
-21,-12,56
-24,-10,60
-26,-8,58
-30,-8,58
-30,-8,58
-25,-10,58
-26,-11,56
-17,-13,56
-20,-12,56
-27,-10,57
-25,-10,63
-21,-11,59
-20,-12,51
-26,-12,57
-27,-11,59
-29,-8,59
-23,-9,56
-20,-9,58
-22,-10,59
-21,-10,58
-21,-10,59
-24,-10,58
-23,-9,59
-23,-9,58
-23,-10,58
-24,-9,58
-23,-10,58
-25,-10,58
-23,-9,59
-24,-9,59
-22,-9,59
-22,-10,58
-22,-10,58
-23,-12,58
-24,-12,57
-24,-13,56
-22,-13,58
-24,-12,58
-23,-10,57
-27,-11,59
-19,-12,53
-20,-13,54
-19,-13,56
-21,-14,57
-21,-13,60
-25,-10,61
-21,-12,61
-19,-11,59
-16,-9,52
-20,-6,61
-21,-1,63
-16,-3,64
-19,-7,60
-25,-4,66
-11,-7,59
-29,-9,59
-20,-9,61
-12,-7,61
-24,-9,59
-20,-9,60
-23,-9,51
-13,-9,57
-13,-8,50
-20,-9,69
-13,-12,68
-17,-10,64
-14,-10,55
-12,-11,57
-16,-11,59
-19,-11,62
-23,-12,59
-23,-12,58
-21,-12,56
-24,-15,54
-28,-16,50
-28,-14,57
-21,-12,61
-22,-11,60
-23,-12,58
-24,-12,56
-28,-12,56
-30,-13,54
-30,-14,52
-24,-13,55
-25,-11,59
-26,-10,59
-30,-11,55
-29,-12,55
-30,-11,56
-28,-13,54
-29,-12,55
-29,-12,55
-28,-13,54
-32,-12,54
-31,-12,54
-30,-13,53
-28,-13,55
-27,-13,55
-28,-13,55
-28,-12,55
-29,-13,55
-30,-13,55
-29,-12,55
-30,-13,55
-29,-12,54
-28,-13,55
-30,-13,55
-31,-13,54
-33,-13,53
-32,-12,53
-30,-13,53
-30,-13,53
-30,-14,53
-32,-13,53
-32,-12,54
-32,-13,52
-33,-12,54
-30,-13,54
-31,-13,54
-32,-12,54
-32,-13,52
-31,-13,54
-31,-13,53
-32,-13,53
-33,-13,53
-34,-13,52
-33,-13,53
-33,-13,53
-32,-13,53
-33,-13,52
-33,-13,53
-34,-13,55
-32,-12,52
-29,-15,54
-27,-14,53
-27,-14,51
-33,-15,52
-34,-13,51
-36,-13,50
-37,-13,51
-38,-12,51
-36,-13,50
-36,-13,52
-33,-13,53
-33,-13,52
-32,-13,53
-31,-13,53
-31,-13,53
-32,-13,53
-32,-12,53
-33,-12,54
